Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
134.5817793,56.81302696,254,-5,0,217.2852057
133.5323296,57.46947518,255,-5,0,216.0317833
132.4753825,58.0912464,256,-5,0,214.778361
131.4114546,58.68027321,257,-5,0,213.5249386
130.3410227,59.23835451,258,-5,0,212.2715162
129.2645269,59.76716407,259,-5,0,211.0180938
128.1823746,60.26825873,260,-5,0,209.7646714
127.0949428,60.7430863,261,-5,0,208.511249
126.0025812,61.19299288,262,-5,0,207.2578266
124.9056143,61.61923002,263,-5,0,206.0044042
123.8043439,62.02296109,264,-5,0,204.7509819
122.699051,62.40526754,265,-5,0,203.4975595
121.5899976,62.76715453,266,-5,0,202.2441371
120.4774282,63.1095562,267,-5,0,200.9907147
119.3615718,63.43334061,268,-5,0,199.7372923
118.2426426,63.73931422,269,-5,0,198.4838699
117.1208417,64.02822608,270,-5,0,197.2304475
115.9963582,64.30077165,271,-5,0,195.9770252
114.8693699,64.55759636,272,-5,0,194.7236028
113.7400447,64.79929886,273,-5,0,193.4701804
112.6085411,65.02643398,274,-5,0,192.216758
111.4750092,65.2395155,275,-5,0,190.9633356
110.3395915,65.43901863,276,-5,0,189.7099132
109.2024232,65.6253823,277,-5,0,188.4564908
108.0636331,65.7990113,278,-5,0,187.2030684
106.9233444,65.96027811,279,-5,0,185.9496461
105.7816745,66.10952475,280,-5,0,184.6962237
104.6387365,66.24706424,281,-5,0,183.4428013
103.4946385,66.37318215,282,-5,0,182.1893789
102.3494851,66.48813779,283,-5,0,180.9359565
101.2033772,66.59216547,284,-5,0,179.6825341
100.0564124,66.68547545,285,-5,0,178.4291117
98.90868568,66.76825495,286,-5,0,177.1756894
97.76028932,66.84066893,287,-5,0,175.922267
96.61131356,66.90286079,288,-5,0,174.6688446
95.46184671,66.95495305,289,-5,0,173.4154222
94.31197554,66.99704781,290,-5,0,172.1619998
93.16178554,67.02922725,291,-5,0,170.9085774
92.01136117,67.05155391,292,-5,0,169.655155
90.86078618,67.06407103,293,-5,0,168.4017326
89.71014383,67.0668027,294,-5,0,167.1483103
88.55951719,67.05975392,295,-5,0,165.8948879
87.40898939,67.04291069,296,-5,0,164.6414655
86.25864388,67.01623991,297,-5,0,163.3880431
85.10856469,66.97968926,298,-5,0,162.1346207
83.9588367,66.93318694,299,-5,0,160.8811983
82.80954594,66.87664141,300,-5,0,159.6277759
81.66077983,66.80994096,301,-5,0,158.3743536
80.51262751,66.73295324,302,-5,0,157.1209312
79.3651801,66.6455247,303,-5,0,155.8675088
78.21853104,66.54747992,304,-5,0,154.6140864
77.07277642,66.43862082,305,-5,0,153.360664
75.92801534,66.3187258,306,-5,0,152.1072416
74.7843502,66.18754874,307,-5,0,150.8538192
73.64188719,66.04481795,308,-5,0,149.6003968
72.50073665,65.89023487,309,-5,0,148.3469745
71.3610135,65.72347275,310,-5,0,147.0935521
70.22283774,65.54417512,311,-5,0,145.8401297
69.08633496,65.35195417,312,-5,0,144.5867073
67.95163686,65.14638887,313,-5,0,143.3332849
66.81888188,64.92702299,314,-5,0,142.0798625
65.68821581,64.69336292,315,-5,0,140.8264401
64.55979254,64.44487528,316,-5,0,139.5730178
63.43377471,64.18098421,317,-5,0,138.3195954
62.31033468,63.90106864,318,-5,0,137.066173
61.18965532,63.60445903,319,-5,0,135.8127506
60.07193106,63.29043412,320,-5,0,134.5593282
58.95736893,62.9582171,321,-5,0,133.3059058
57.84618979,62.60697168,322,-5,0,132.0524834
56.73862959,62.23579773,323,-5,0,130.799061
55.6349408,61.84372648,324,-5,0,129.5456387
54.53539403,61.42971556,325,-5,0,128.2922163
53.4402797,60.99264339,326,-5,0,127.0387939
52.34990999,60.53130329,327,-5,0,125.7853715
51.26462093,60.04439709,328,-5,0,124.5319491
50.18477471,59.53052837,329,-5,0,123.2785267
49.11076224,58.98819519,330,-5,0,122.0251043
48.043006,58.41578238,331,-5,0,120.771682
46.9819631,57.81155348,332,-5,0,119.5182596
45.92812877,57.17364228,333,-5,0,118.2648372
44.88204009,56.50004406,334,-5,0,117.0114148
43.8442802,55.78860675,335,-5,0,115.7579924
42.81548281,55.03702192,336,-5,0,114.50457
41.7963373,54.24281614,337,-5,0,113.2511476
40.7875941,53.40334272,338,-5,0,111.9977252
39.79007072,52.51577438,339,-5,0,110.7443029
38.80465821,51.5770974,340,-5,0,109.4908805
37.83232812,50.58410767,341,-5,0,108.2374581
36.87414003,49.53340981,342,-5,0,106.9840357
35.93124934,48.42142015,343,-5,0,105.7306133
35.0049157,47.24437503,344,-5,0,104.4771909
34.09651138,45.99834592,345,-5,0,103.2237685
33.20753008,44.67926332,346,-5,0,101.9703462
32.33959515,43.28295171,347,-5,0,100.7169238
31.49446757,41.80517799,348,-5,0,99.46350138
30.67405281,40.24171637,349,-5,0,98.21007899
29.88040606,38.58843262,350,-5,0,96.9566566
29.11573516,36.84139059,351,-5,0,95.70323422
28.38240023,34.99698352,352,-5,0,94.44981183
27.68290889,33.05209197,353,-5,0,93.19638944
27.01990608,31.00426848,354,-5,0,91.94296706
26.39615688,28.85194705,355,-5,0,90.68954467
25.81452141,26.5946724,356,-5,0,89.43612228
25.27792042,24.23333996,357,-5,0,88.1826999
24.78929106,21.77043312,358,-5,0,86.92927751
24.35153265,19.21023955,359,-5,0,85.67585512
23.96744301,16.55902409,360,-5,0,84.42243274
23.63964731,13.82513374,361,-5,0,83.16901035
23.37052222,11.01901028,362,-5,0,81.91558796
23.16211949,8.15309065,363,-5,0,80.66216558
23.01609386,5.241583714,364,-5,0,79.40874319
22.93364081,2.300124319,365,-5,0,78.1553208
22.91544914,359.3453203,366,-5,0,76.90189842
22.96167282,356.3942223,367,-5,0,75.64847603
23.0719246,353.4637572,368,-5,0,74.39505364
23.245292,350.5701723,369,-5,0,73.14163126
23.48037432,347.7285336,370,-5,0,71.88820887
23.775337,344.9523166,371,-5,0,70.63478648
24.1279788,342.2531129,372,-5,0,69.3813641
24.53580649,339.6404605,373,-5,0,68.12794171
24.99611147,337.1217958,374,-5,0,66.87451932
25.50604411,334.7025081,375,-5,0,65.62109694
26.06268191,332.3860783,376,-5,0,64.36767455
26.66308919,330.1742723,377,-5,0,63.11425216
27.30436707,328.06737,378,-5,0,61.86082978
27.98369337,326.0644051,379,-5,0,60.60740739
28.69835283,324.163402,380,-5,0,59.353985
29.44575871,322.3615973,381,-5,0,58.10056262
30.22346669,320.655639,382,-5,0,56.84714023
31.0291826,319.0417597,383,-5,0,55.59371784
31.8607652,317.5159226,384,-5,0,54.34029546
32.71622487,316.073942,385,-5,0,53.08687307
33.59371972,314.7115797,386,-5,0,51.83345068
34.49154948,313.4246206,387,-5,0,50.5800283
35.40814813,312.2089302,388,-5,0,49.32660591
36.34207579,311.0604964,389,-5,0,48.07318352
37.29201011,309.9754598,390,-5,0,46.81976114
38.25673776,308.9501334,391,-5,0,45.56633875
39.23514593,307.9810145,392,-5,0,44.31291636
40.22621419,307.0647904,393,-5,0,43.05949398
41.2290068,306.1983401,394,-5,0,41.80607159
42.24266547,305.3787311,395,-5,0,40.5526492
43.26640249,304.6032153,396,-5,0,39.29922682
44.29949465,303.8692221,397,-5,0,38.04580443
45.34127732,303.1743507,398,-5,0,36.79238204
46.3911393,302.5163614,399,-5,0,35.53895966
47.44851796,301.8931671,400,-5,0,34.28553727
48.5128948,301.3028243,401,-5,0,33.03211488
49.58379154,300.7435239,402,-5,0,31.7786925
50.66076648,300.2135832,403,-5,0,30.52527011
51.74341113,299.7114368,404,-5,0,29.27184772
52.83134735,299.2356296,405,-5,0,28.01842534
53.92422455,298.7848085,406,-5,0,26.76500295
55.02171726,298.3577158,407,-5,0,25.51158056
56.12352295,297.9531823,408,-5,0,24.25815818
57.22935998,297.5701215,409,-5,0,23.00473579
58.33896576,297.2075234,410,-5,0,21.7513134
59.45209511,296.8644496,411,-5,0,20.49789102
60.56851875,296.5400281,412,-5,0,19.24446863
61.68802195,296.2334488,413,-5,0,17.99104624
62.81040321,295.9439593,414,-5,0,16.73762386
63.93547322,295.6708613,415,-5,0,15.48420147
65.06305373,295.4135063,416,-5,0,14.23077908
66.19297667,295.1712933,417,-5,0,12.9773567
67.32508323,294.9436651,418,-5,0,11.72393431
68.45922311,294.7301055,419,-5,0,10.47051192
69.59525375,294.5301375,420,-5,0,9.217089535
70.73303967,294.3433202,421,-5,0,7.963667148
71.87245186,294.1692471,422,-5,0,6.710244762
73.01336721,294.0075439,423,-5,0,5.456822375
74.15566793,293.8578673,424,-5,0,4.203399988
75.29924114,293.7199027,425,-5,0,2.949977602
76.44397833,293.5933632,426,-5,0,1.696555215
77.58977499,293.4779882,427,-5,0,0.443132828
78.73653019,293.3735422,428,-5,0,359.1897104
79.88414618,293.2798137,429,-5,0,357.9362881
81.03252807,293.1966145,430,-5,0,356.6828657
82.18158346,293.1237785,431,-5,0,355.4294433
83.33122214,293.0611612,432,-5,0,354.1760209
84.48135578,293.0086393,433,-5,0,352.9225985
85.63189762,292.9661094,434,-5,0,351.6691761
86.7827622,292.9334887,435,-5,0,350.4157537
87.93386508,292.9107136,436,-5,0,349.1623313
89.08512257,292.8977399,437,-5,0,347.908909
90.23645143,292.8945427,438,-5,0,346.6554866
91.38776868,292.9011161,439,-5,0,345.4020642
92.53899127,292.9174731,440,-5,0,344.1486418
93.69003584,292.943646,441,-5,0,342.8952194
94.84081847,292.9796861,442,-5,0,341.641797
95.99125438,293.0256644,443,-5,0,340.3883746
97.14125769,293.0816715,444,-5,0,339.1349523
98.29074113,293.1478181,445,-5,0,337.8815299
99.43961574,293.2242356,446,-5,0,336.6281075
100.5877906,293.3110766,447,-5,0,335.3746851
101.7351724,293.4085155,448,-5,0,334.1212627
102.8816654,293.5167492,449,-5,0,332.8678403
104.0271706,293.6359985,450,-5,0,331.6144179
105.171586,293.7665081,451,-5,0,330.3609955
106.3148057,293.9085488,452,-5,0,329.1075732
107.4567196,294.0624177,453,-5,0,327.8541508
108.5972132,294.2284406,454,-5,0,326.6007284
109.7361669,294.4069725,455,-5,0,325.347306
110.8734555,294.5983999,456,-5,0,324.0938836
112.0089477,294.8031424,457,-5,0,322.8404612
113.1425057,295.0216548,458,-5,0,321.5870388
114.2739841,295.2544292,459,-5,0,320.3336165
115.4032297,295.5019974,460,-5,0,319.0801941
116.5300804,295.7649337,461,-5,0,317.8267717
117.6543645,296.0438572,462,-5,0,316.5733493
118.7759,296.3394359,463,-5,0,315.3199269
119.8944931,296.6523891,464,-5,0,314.0665045
121.0099377,296.9834916,465,-5,0,312.8130821
122.1220139,297.3335778,466,-5,0,311.5596597
123.2304867,297.7035458,467,-5,0,310.3062374
124.3351047,298.094362,468,-5,0,309.052815
125.4355985,298.5070668,469,-5,0,307.7993926
126.5316789,298.9427794,470,-5,0,306.5459702
127.623035,299.4027042,471,-5,0,305.2925478
128.7093323,299.8881372,472,-5,0,304.0391254
129.7902101,300.4004723,473,-5,0,302.785703
130.8652793,300.9412093,474,-5,0,301.5322807
131.9341192,301.5119612,475,-5,0,300.2788583
132.9962745,302.1144622,476,-5,0,299.0254359
134.0512522,302.7505766,477,-5,0,297.7720135
135.0985173,303.4223073,478,-5,0,296.5185911
136.1374891,304.1318052,479,-5,0,295.2651687
137.1675365,304.8813775,480,-5,0,294.0117463
138.1879728,305.6734972,481,-5,0,292.7583239
139.1980503,306.5108113,482,-5,0,291.5049016
140.1969546,307.3961481,483,-5,0,290.2514792
141.1837978,308.3325236,484,-5,0,288.9980568
142.1576116,309.3231454,485,-5,0,287.7446344
143.11734,310.3714142,486,-5,0,286.491212
144.0618309,311.4809208,487,-5,0,285.2377896
144.9898284,312.6554389,488,-5,0,283.9843672
145.8999635,313.8989095,489,-5,0,282.7309449
146.7907462,315.2154183,490,-5,0,281.4775225
147.6605562,316.6091611,491,-5,0,280.2241001
148.5076356,318.0843959,492,-5,0,278.9706777
149.3300814,319.645379,493,-5,0,277.7172553
150.1258401,321.2962806,494,-5,0,276.4638329
150.8927051,323.0410799,495,-5,0,275.2104105
151.6283159,324.883433,496,-5,0,273.9569881
152.3301635,326.8265163,497,-5,0,272.7035658
152.9955996,328.8728403,498,-5,0,271.4501434
153.6218538,331.0240404,499,-5,0,270.196721
154.2060587,333.2806457,500,-5,0,268.9432986
154.7452833,335.6418365,501,-5,0,267.6898762
155.2365774,338.1052047,502,-5,0,266.4364538
155.6770263,340.6665328,503,-5,0,265.1830314
156.0638137,343.3196168,504,-5,0,263.9296091
156.3942936,346.0561559,505,-5,0,262.6761867
156.6660668,348.865735,506,-5,0,261.4227643
156.8770574,351.7359201,507,-5,0,260.1693419
157.0255869,354.6524783,508,-5,0,258.9159195
157.1104362,357.5997228,509,-5,0,257.6624971
157.1308951,0.560966789,510,-5,0,256.4090747
157.0867909,3.519057317,511,-5,0,255.1556523
156.9784959,6.456947101,512,-5,0,253.90223
156.8069116,9.358257721,513,-5,0,252.6488076
156.5734325,12.20778838,514,-5,0,251.3953852
156.2798911,14.99193263,515,-5,0,250.1419628
155.9284909,17.69897843,516,-5,0,248.8885404
155.5217308,20.31928181,517,-5,0,247.635118
155.0623281,22.84531882,518,-5,0,246.3816956
154.5531435,25.27163129,519,-5,0,245.1282733
153.9971116,27.59468906,520,-5,0,243.8748509
153.3971814,29.81269393,521,-5,0,242.6214285
152.7562652,31.92534963,522,-5,0,241.3680061
152.0771985,33.93361891,523,-5,0,240.1145837
151.3627093,35.83948421,524,-5,0,238.8611613
150.6153962,37.64572361,525,-5,0,237.6077389
149.8377148,39.35570954,526,-5,0,236.3543165
149.0319691,40.97323367,527,-5,0,235.1008942
148.2003096,42.50235911,528,-5,0,233.8474718
147.3447338,43.9472989,529,-5,0,232.5940494
146.4670909,45.31231851,530,-5,0,231.340627
145.5690872,46.60165978,531,-5,0,230.0872046
144.6522943,47.81948291,532,-5,0,228.8337822
143.7181567,48.96982401,533,-5,0,227.5803598
142.7680007,50.05656504,534,-5,0,226.3269375
141.8030431,51.08341383,535,-5,0,225.0735151
140.8243997,52.05389221,536,-5,0,223.8200927
139.8330933,52.97133017,537,-5,0,222.5666703
138.8300617,53.83886482,538,-5,0,221.3132479
137.816165,54.65944277,539,-5,0,220.0598255
136.7921923,55.43582513,540,-5,0,218.8064031
135.758868,56.17059419,541,-5,0,217.5529807
134.7168576,56.86616129,542,-5,0,216.2995584
133.6667732,57.52477539,543,-5,0,215.046136
132.6091779,58.14853208,544,-5,0,213.7927136
131.5445908,58.73938251,545,-5,0,212.5392912
130.4734904,59.29914241,546,-5,0,211.2858688
129.3963187,59.82950077,547,-5,0,210.0324464
128.3134843,60.3320282,548,-5,0,208.779024
127.2253655,60.80818492,549,-5,0,207.5256017
126.1323128,61.25932834,550,-5,0,206.2721793
125.0346517,61.68672017,551,-5,0,205.0187569
123.9326845,62.09153305,552,-5,0,203.7653345
122.8266929,62.47485681,553,-5,0,202.5119121
121.7169392,62.83770425,554,-5,0,201.2584897
120.6036684,63.18101643,555,-5,0,200.0050673
119.4871095,63.50566773,556,-5,0,198.7516449
118.3674771,63.81247037,557,-5,0,197.4982226
117.2449723,64.10217865,558,-5,0,196.2448002
116.1197843,64.37549289,559,-5,0,194.9913778
