Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
141.6524736,51.04688468,431,125,1,226.1634857
140.6743463,52.01294002,432,125,1,224.9100633
139.6836017,52.92636097,433,125,1,223.6566409
138.6811707,53.79024524,434,125,1,222.4032185
137.6679075,54.60750342,435,125,1,221.1497962
136.644596,55.38086372,436,125,1,219.8963738
135.6119561,56.11287852,437,125,1,218.6429514
134.5706497,56.805932,438,125,1,217.389529
133.5212855,57.46224857,439,125,1,216.1361066
132.4644238,58.0839015,440,125,1,214.8826842
131.4005813,58.67282182,441,125,1,213.6292618
130.3302345,59.23080707,442,125,1,212.3758395
129.2538236,59.75952977,443,125,1,211.1224171
128.1717559,60.26054564,444,125,1,209.8689947
127.0844083,60.73530148,445,125,1,208.6155723
125.9921304,61.18514253,446,125,1,207.3621499
124.8952468,61.61131948,447,125,1,206.1087275
123.7940592,62.01499499,448,125,1,204.8553051
122.6888487,62.39724987,449,125,1,203.6018827
121.5798771,62.75908866,450,125,1,202.3484604
120.4673892,63.101445,451,125,1,201.095038
119.3516138,63.42518644,452,125,1,199.8416156
118.2327651,63.731119,453,125,1,198.5881932
117.1110444,64.01999135,454,125,1,197.3347708
115.9866406,64.29249858,455,125,1,196.0813484
114.8597317,64.54928579,456,125,1,194.827926
113.7304856,64.79095133,457,125,1,193.5745037
112.5990607,65.01804975,458,125,1,192.3210813
111.4656074,65.23109458,459,125,1,191.0676589
110.3302679,65.43056078,460,125,1,189.8142365
109.1931776,65.61688708,461,125,1,188.5608141
108.0544655,65.79047805,462,125,1,187.3073917
106.9142545,65.951706,463,125,1,186.0539693
105.7726623,66.10091276,464,125,1,184.8005469
104.6298018,66.23841119,465,125,1,183.5471246
103.4857814,66.36448668,466,125,1,182.2937022
102.3407057,66.47939841,467,125,1,181.0402798
101.1946755,66.58338053,468,125,1,179.7868574
100.0477886,66.67664317,469,125,1,178.533435
98.90013982,66.7593734,470,125,1,177.2800126
97.75182168,66.83173605,471,125,1,176.0265902
96.6029244,66.89387441,472,125,1,174.7731679
95.45353634,66.94591084,473,125,1,173.5197455
94.30374432,66.98794733,474,125,1,172.2663231
93.15363387,67.02006592,475,125,1,171.0129007
92.00328952,67.04232905,476,125,1,169.7594783
90.85279506,67.0547798,477,125,1,168.5060559
89.70223382,67.05744213,478,125,1,167.2526335
88.55168892,67.05032093,479,125,1,165.9992111
87.40124355,67.03340204,480,125,1,164.7457888
86.25098121,67.00665224,481,125,1,163.4923664
85.10098601,66.97001905,482,125,1,162.238944
83.95134289,66.92343052,483,125,1,160.9855216
82.80213795,66.86679497,484,125,1,159.7320992
81.65345867,66.80000053,485,125,1,158.4786768
80.50539428,66.72291469,486,125,1,157.2252544
79.35803597,66.63538372,487,125,1,155.9718321
78.21147727,66.53723203,488,125,1,154.7184097
77.06581435,66.42826135,489,125,1,153.4649873
75.92114638,66.30824988,490,125,1,152.2115649
74.77757589,66.17695131,491,125,1,150.9581425
73.63520914,66.03409373,492,125,1,149.7047201
72.49415658,65.87937836,493,125,1,148.4512977
71.35453324,65.71247822,494,125,1,147.1978753
70.21645924,65.53303661,495,125,1,145.944453
69.08006027,65.34066542,496,125,1,144.6910306
67.94546819,65.13494339,497,125,1,143.4376082
66.81282155,64.91541402,498,125,1,142.1841858
65.68226631,64.6815834,499,125,1,140.9307634
64.55395646,64.4329178,500,125,1,139.677341
63.42805486,64.16884108,501,125,1,138.4239186
62.304734,63.88873181,502,125,1,137.1704963
61.18417695,63.59192013,503,125,1,135.9170739
60.06657833,63.27768439,504,125,1,134.6636515
58.95214537,62.94524739,505,125,1,133.4102291
57.84109916,62.59377247,506,125,1,132.1568067
56.73367586,62.22235905,507,125,1,130.9033843
55.63012822,61.830038,508,125,1,129.6499619
54.5307271,61.41576646,509,125,1,128.3965395
53.4357632,60.97842242,510,125,1,127.1431172
52.34554901,60.51679875,511,125,1,125.8896948
51.26042089,60.02959684,512,125,1,124.6362724
50.18074135,59.51541979,513,125,1,123.38285
49.1069017,58.97276521,514,125,1,122.1294276
48.03932479,58.40001752,515,125,1,120.8760052
46.97846816,57.79543983,516,125,1,119.6225828
45.92482747,57.15716556,517,125,1,118.3691605
44.87894031,56.48318966,518,125,1,117.1157381
43.84139031,55.7713598,519,125,1,115.8623157
42.81281172,55.01936738,520,125,1,114.6088933
41.79389446,54.2247389,521,125,1,113.3554709
40.78538959,53.38482777,522,125,1,112.1020485
39.78811524,52.49680699,523,125,1,110.8486261
38.80296313,51.55766332,524,125,1,109.5952037
37.83090549,50.56419346,525,125,1,108.3417814
36.87300258,49.51300317,526,125,1,107.088359
35.93041054,48.40051033,527,125,1,105.8349366
35.00438972,47.22295338,528,125,1,104.5815142
34.09631316,45.97640646,529,125,1,103.3280918
33.20767519,44.65680351,530,125,1,102.0746694
32.34009984,43.25997323,531,125,1,100.821247
31.49534868,41.78168777,532,125,1,99.56782465
30.67532762,40.21772767,533,125,1,98.31440227
29.88209223,38.56396626,534,125,1,97.06097988
29.11785047,36.81647624,535,125,1,95.80755749
28.38496236,34.97166116,536,125,1,94.55413511
27.68593518,33.02641331,537,125,1,93.30071272
27.02341309,30.97829826,538,125,1,92.04729033
26.40016004,28.82576429,539,125,1,90.79386794
25.81903448,26.56837123,540,125,1,89.54044556
25.28295498,24.20703004,541,125,1,88.28702317
24.79485595,21.74423941,542,125,1,87.03360078
24.35763335,19.18430123,543,125,1,85.7801784
23.97408114,16.53349258,544,125,1,84.52675601
23.64682011,13.80016962,545,125,1,83.27333362
23.37822214,10.99477924,546,125,1,82.01991124
23.17033399,8.129758536,547,125,1,80.76648885
23.02480537,5.219311034,548,125,1,79.51306646
22.94282685,2.279060475,549,125,1,78.25964408
22.92508277,359.3255981,550,125,1,77.00622169
22.9717232,356.3759532,551,125,1,75.7527993
23.08235773,353.4470279,552,125,1,74.49937692
23.25607165,350.5550421,553,125,1,73.24595453
23.49146289,347.7150342,554,125,1,71.99253214
23.78669645,344.9404531,555,125,1,70.73910976
24.13957155,342.2428653,556,125,1,69.48568737
24.54759609,339.6317876,557,125,1,68.23226498
25.00806324,337.1146383,558,125,1,66.9788426
25.51812557,334.6967932,559,125,1,65.72542021
26.0748631,332.3817228,560,125,1,64.47199782
26.67534281,330.1711869,561,125,1,63.21857544
27.31666859,328.065462,562,125,1,61.96515305
27.99602093,326.0635814,563,125,1,60.71173066
28.71068719,324.1635711,564,125,1,59.45830828
29.45808304,322.3626707,565,125,1,58.20488589
30.23576642,320.6575326,566,125,1,56.9514635
31.04144523,319.0443944,567,125,1,55.69804112
31.87298003,317.5192249,568,125,1,54.44461873
32.72838289,316.0778439,569,125,1,53.19119634
33.60581335,314.7160191,570,125,1,51.93777396
34.5035724,313.4295409,571,125,1,50.68435157
35.42009514,312.2142798,572,125,1,49.43092918
36.35394262,311.066229,573,125,1,48.1775068
37.30379335,309.9815336,574,125,1,46.92408441
38.2684347,308.9565109,575,125,1,45.67066202
39.24675442,307.9876621,576,125,1,44.41723964
40.23773264,307.0716782,577,125,1,43.16381725
41.24043403,306.2054413,578,125,1,41.91039486
42.25400063,305.386022,579,125,1,40.65697248
43.27764509,304.6106748,580,125,1,39.40355009
44.31064442,303.8768314,581,125,1,38.1501277
45.35233421,303.1820932,582,125,1,36.89670532
46.40210342,302.5242224,583,125,1,35.64328293
