Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
156.6452229,9.705660398,73,-175,0,254.1546764
156.404541,12.52949151,74,-175,0,252.901254
156.104426,15.28728719,75,-175,0,251.6478317
155.7470905,17.96777407,76,-175,0,250.3944093
155.335029,20.56170776,77,-175,0,249.1409869
154.8709422,23.06191118,78,-175,0,247.8875645
154.3576644,25.46321272,79,-175,0,246.6341421
153.7980973,27.76230614,80,-175,0,245.3807197
153.1951513,29.95755659,81,-175,0,244.1272973
152.5516977,32.04877582,82,-175,0,242.8738749
151.8705297,34.03698638,83,-175,0,241.6204526
151.1543334,35.92419024,84,-175,0,240.3670302
150.405667,37.71315288,85,-175,0,239.1136078
149.6269475,39.40720944,86,-175,0,237.8601854
148.8204431,41.01009635,87,-175,0,236.606763
147.9882713,42.52580925,88,-175,0,235.3533406
147.1323997,43.95848612,89,-175,0,234.0999182
146.2546503,45.3123135,90,-175,0,232.8464959
145.3567052,46.59145325,91,-175,0,231.5930735
144.4401144,47.79998674,92,-175,0,230.3396511
143.5063033,48.94187375,93,-175,0,229.0862287
142.5565815,50.02092356,94,-175,0,227.8328063
141.5921508,51.04077555,95,-175,0,226.5793839
140.6141141,52.00488764,96,-175,0,225.3259615
139.623483,52.91653062,97,-175,0,224.0725391
138.6211855,53.77878705,98,-175,0,222.8191168
137.6080731,54.59455356,99,-175,0,221.5656944
136.5849275,55.36654556,100,-175,0,220.312272
135.5524666,56.0973037,101,-175,0,219.0588496
134.5113505,56.78920148,102,-175,0,217.8054272
133.4621864,57.44445354,103,-175,0,216.5520048
132.4055334,58.06512431,104,-175,0,215.2985824
131.341907,58.65313677,105,-175,0,214.0451601
130.2717827,59.21028112,106,-175,0,212.7917377
129.1955999,59.73822325,107,-175,0,211.5383153
128.113765,60.23851287,108,-175,0,210.2848929
127.0266545,60.71259127,109,-175,0,209.0314705
125.9346173,61.16179874,110,-175,0,207.7780481
124.8379776,61.58738142,111,-175,0,206.5246257
123.7370368,61.99049789,112,-175,0,205.2712033
122.6320754,62.37222519,113,-175,0,204.017781
121.5233552,62.73356445,114,-175,0,202.7643586
120.4111206,63.07544618,115,-175,0,201.5109362
119.2956002,63.39873511,116,-175,0,200.2575138
118.1770083,63.70423465,117,-175,0,199.0040914
117.0555456,63.99269104,118,-175,0,197.750669
115.9314014,64.26479721,119,-175,0,196.4972466
114.8047534,64.52119621,120,-175,0,195.2438243
113.6757695,64.76248455,121,-175,0,193.9904019
112.5446081,64.98921503,122,-175,0,192.7369795
111.4114195,65.20189959,123,-175,0,191.4835571
110.2763461,65.4010117,124,-175,0,190.2301347
109.1395232,65.58698872,125,-175,0,188.9767123
108.0010797,65.76023387,126,-175,0,187.7232899
106.8611389,65.92111828,127,-175,0,186.4698675
105.7198184,66.06998261,128,-175,0,185.2164452
104.5772312,66.20713864,129,-175,0,183.9630228
103.4334857,66.33287072,130,-175,0,182.7096004
102.2886867,66.44743704,131,-175,0,181.456178
101.1429351,66.55107079,132,-175,0,180.2027556
99.99632883,66.64398121,133,-175,0,178.9493332
98.84896289,66.72635447,134,-175,0,177.6959108
97.70092985,66.79835455,135,-175,0,176.4424885
96.5523201,66.86012387,136,-175,0,175.1890661
95.4032222,66.91178401,137,-175,0,173.9356437
94.25372312,66.95343612,138,-175,0,172.6822213
93.10390858,66.98516144,139,-175,0,171.4287989
91.95386329,67.00702158,140,-175,0,170.1753765
90.80367124,67.01905886,141,-175,0,168.9219541
89.65341597,67.02129639,142,-175,0,167.6685317
88.50318084,67.01373825,143,-175,0,166.4151094
87.35304926,66.99636947,144,-175,0,165.161687
86.20310497,66.96915596,145,-175,0,163.9082646
85.05343235,66.93204438,146,-175,0,162.6548422
83.90411661,66.88496193,147,-175,0,161.4014198
82.75524414,66.82781599,148,-175,0,160.1479974
81.60690272,66.76049373,149,-175,0,158.894575
80.45918189,66.68286171,150,-175,0,157.6411527
79.31217319,66.59476519,151,-175,0,156.3877303
78.1659705,66.4960275,152,-175,0,155.1343079
77.02067035,66.38644931,153,-175,0,153.8808855
75.87637234,66.26580768,154,-175,0,152.6274631
74.73317938,66.13385511,155,-175,0,151.3740407
73.59119821,65.99031845,156,-175,0,150.1206183
72.45053974,65.83489762,157,-175,0,148.8671959
71.31131948,65.66726426,158,-175,0,147.6137736
70.1736581,65.48706023,159,-175,0,146.3603512
69.03768186,65.29389595,160,-175,0,145.1069288
67.90352319,65.08734853,161,-175,0,143.8535064
66.77132132,64.86695981,162,-175,0,142.600084
65.64122284,64.63223411,163,-175,0,141.3466616
64.5133825,64.38263587,164,-175,0,140.0932392
63.38796393,64.11758698,165,-175,0,138.8398169
62.26514044,63.83646394,166,-175,0,137.5863945
61.14509598,63.53859472,167,-175,0,136.3329721
60.02802612,63.22325538,168,-175,0,135.0795497
58.91413911,62.88966634,169,-175,0,133.8261273
57.80365709,62.53698837,170,-175,0,132.5727049
56.69681743,62.16431825,171,-175,0,131.3192825
55.59387408,61.77068404,172,-175,0,130.0658601
54.49509927,61.35503999,173,-175,0,128.8124378
53.40078513,60.91626101,174,-175,0,127.5590154
52.31124568,60.45313679,175,-175,0,126.305593
51.22681895,59.96436541,176,-175,0,125.0521706
50.14786924,59.44854659,177,-175,0,123.7987482
49.07478977,58.90417441,178,-175,0,122.5453258
48.00800545,58.32962971,179,-175,0,121.2919034
46.94797605,57.72317198,180,-175,0,120.0384811
45.89519961,57.08293099,181,-175,0,118.7850587
44.85021626,56.40689814,182,-175,0,117.5316363
43.81361239,55.69291761,183,-175,0,116.2782139
42.7860252,54.93867753,184,-175,0,115.0247915
41.76814776,54.14170146,185,-175,0,113.7713691
40.76073449,53.29934026,186,-175,0,112.5179467
39.76460708,52.40876505,187,-175,0,111.2645243
38.78066107,51.46696148,188,-175,0,110.011102
37.8098727,50.47072623,189,-175,0,108.7576796
36.85330647,49.4166664,190,-175,0,107.5042572
35.91212289,48.301203,191,-175,0,106.2508348
34.9875869,47.12057969,192,-175,0,104.9974124
34.08107618,45.87087858,193,-175,0,103.74399
33.19408982,44.54804482,194,-175,0,102.4905676
32.32825649,43.1479223,195,-175,0,101.2371453
31.48534231,41.66630297,196,-175,0,99.98372286
30.66725741,40.09899268,197,-175,0,98.73030048
29.87606109,38.44189634,198,-175,0,97.47687809
29.1139644,36.69112529,199,-175,0,96.2234557
28.38332944,34.84312948,200,-175,0,94.97003332
27.6866643,32.89485582,201,-175,0,93.71661093
27.02661237,30.843933,202,-175,0,92.46318854
26.40593482,28.68888045,203,-175,0,91.20976616
25.827485,26.42933633,204,-175,0,89.95634377
25.29417367,24.06629535,205,-175,0,88.70292138
24.80892443,21.60234266,206,-175,0,87.449499
24.37461924,19.04186563,207,-175,0,86.19607661
23.99403478,16.39122124,208,-175,0,84.94265422
23.66977151,13.65883474,209,-175,0,83.68923184
23.40417826,10.85520568,210,-175,0,82.43580945
23.19927661,7.992802143,211,-175,0,81.18238706
23.05668986,5.08583267,212,-175,0,79.92896468
22.97758196,2.149897409,213,-175,0,78.67554229
22.96261146,359.2015349,214,-175,0,77.4221199
23.01190471,356.2576946,215,-175,0,76.16869752
23.12505056,353.3351757,216,-175,0,74.91527513
23.30111736,350.4500786,217,-175,0,73.66185274
23.53869042,347.6173122,218,-175,0,72.40843036
23.83592664,344.8501939,219,-175,0,71.15500797
24.19062152,342.1601632,220,-175,0,69.90158558
24.60028333,339.5566204,221,-175,0,68.6481632
25.06220915,337.0468814,222,-175,0,67.39474081
25.57355834,334.6362366,223,-175,0,66.14131842
26.13141988,332.3280891,224,-175,0,64.88789604
26.7328713,330.1241482,225,-175,0,63.63447365
27.37502791,328.0246562,226,-175,0,62.38105126
28.0550821,326.028626,227,-175,0,61.12762888
28.77033311,324.134075,228,-175,0,59.87420649
29.51820818,322.3382441,229,-175,0,58.6207841
30.29627629,320.637794,230,-175,0,57.36736172
31.10225566,319.0289763,231,-175,0,56.11393933
31.93401643,317.5077775,232,-175,0,54.86051694
32.78957939,316.0700378,233,-175,0,53.60709456
33.66711201,314.7115463,234,-175,0,52.35367217
34.5649224,313.4281154,235,-175,0,51.10024978
35.48145202,312.2156379,236,-175,0,49.8468274
36.41526757,311.0701281,237,-175,0,48.59340501
37.36505256,309.9877517,238,-175,0,47.33998262
38.32959874,308.9648452,239,-175,0,46.08656024
39.30779778,307.9979282,240,-175,0,44.83313785
40.29863317,307.0837085,241,-175,0,43.57971546
41.3011726,306.2190837,242,-175,0,42.32629308
42.31456066,305.4011389,243,-175,0,41.07287069
43.33801229,304.6271416,244,-175,0,39.8194483
44.37080642,303.8945356,245,-175,0,38.56602592
45.41228041,303.2009333,246,-175,0,37.31260353
46.46182468,302.5441067,247,-175,0,36.05918114
47.51887801,301.9219798,248,-175,0,34.80575876
48.58292314,301.3326185,249,-175,0,33.55233637
49.65348284,300.7742227,250,-175,0,32.29891398
50.73011628,300.2451176,251,-175,0,31.0454916
51.81241575,299.7437452,252,-175,0,29.79206921
52.90000374,299.2686567,253,-175,0,28.53864682
53.99253018,298.8185052,254,-175,0,27.28522444
55.08967009,298.3920381,255,-175,0,26.03180205
56.1911213,297.9880912,256,-175,0,24.77837966
57.29660245,297.6055825,257,-175,0,23.52495728
58.40585122,297.2435059,258,-175,0,22.27153489
59.51862261,296.9009267,259,-175,0,21.0181125
60.63468752,296.5769762,260,-175,0,19.76469012
61.75383128,296.2708475,261,-175,0,18.51126773
62.87585249,295.9817909,262,-175,0,17.25784534
64.00056187,295.7091105,263,-175,0,16.00442296
65.1277812,295.4521605,264,-175,0,14.75100057
66.25734238,295.2103416,265,-175,0,13.49757818
67.38908657,294.9830989,266,-175,0,12.2441558
68.52286344,294.7699181,267,-175,0,10.99073341
69.65853031,294.5703237,268,-175,0,9.737311022
70.79595165,294.3838765,269,-175,0,8.483888635
71.93499835,294.2101715,270,-175,0,7.230466249
73.07554715,294.0488358,271,-175,0,5.977043862
74.21748017,293.8995274,272,-175,0,4.723621475
75.36068436,293.7619329,273,-175,0,3.470199088
76.50505109,293.6357666,274,-175,0,2.216776702
77.65047567,293.5207691,275,-175,0,0.963354315
78.79685699,293.4167059,276,-175,0,359.7099319
79.94409712,293.3233667,277,-175,0,358.4565095
81.09210099,293.240564,278,-175,0,357.2030872
82.24077598,293.1681329,279,-175,0,355.9496648
83.39003168,293.10593,280,-175,0,354.6962424
84.53977952,293.0538326,281,-175,0,353.44282
85.68993253,293.0117386,282,-175,0,352.1893976
86.84040499,292.9795659,283,-175,0,350.9359752
87.99111221,292.9572518,284,-175,0,349.6825528
89.14197023,292.9447531,285,-175,0,348.4291304
90.29289555,292.9420459,286,-175,0,347.1757081
91.44380487,292.9491251,287,-175,0,345.9222857
92.59461485,292.9660047,288,-175,0,344.6688633
93.7452418,292.992718,289,-175,0,343.4154409
94.89560147,293.0293175,290,-175,0,342.1620185
96.04560875,293.0758749,291,-175,0,340.9085961
97.19517738,293.132482,292,-175,0,339.6551737
98.34421969,293.1992507,293,-175,0,338.4017514
99.49264633,293.2763134,294,-175,0,337.148329
100.6403659,293.3638238,295,-175,0,335.8949066
101.7872848,293.4619577,296,-175,0,334.6414842
102.9333066,293.5709132,297,-175,0,333.3880618
104.0783321,293.6909124,298,-175,0,332.1346394
105.2222584,293.8222015,299,-175,0,330.881217
106.3649793,293.9650525,300,-175,0,329.6277946
107.506384,294.1197644,301,-175,0,328.3743723
108.6463575,294.2866642,302,-175,0,327.1209499
109.7847794,294.4661089,303,-175,0,325.8675275
110.9215239,294.6584865,304,-175,0,324.6141051
112.056459,294.8642187,305,-175,0,323.3606827
113.189446,295.0837621,306,-175,0,322.1072603
114.3203386,295.3176109,307,-175,0,320.8538379
115.4489829,295.566299,308,-175,0,319.6004156
116.5752158,295.8304029,309,-175,0,318.3469932
117.6988646,296.1105444,310,-175,0,317.0935708
118.819746,296.4073937,311,-175,0,315.8401484
119.9376654,296.7216728,312,-175,0,314.586726
121.0524152,297.0541595,313,-175,0,313.3333036
122.1637743,297.4056909,314,-175,0,312.0798812
123.2715062,297.777168,315,-175,0,310.8264588
124.3753581,298.1695608,316,-175,0,309.5730365
125.4750588,298.5839127,317,-175,0,308.3196141
126.5703175,299.0213465,318,-175,0,307.0661917
127.6608215,299.4830702,319,-175,0,305.8127693
128.7462342,299.9703834,320,-175,0,304.5593469
129.8261928,300.484684,321,-175,0,303.3059245
130.9003057,301.0274755,322,-175,0,302.0525021
131.9681499,301.6003748,323,-175,0,300.7990798
133.0292675,302.2051202,324,-175,0,299.5456574
134.0831624,302.8435799,325,-175,0,298.292235
135.1292969,303.5177606,326,-175,0,297.0388126
136.1670867,304.2298165,327,-175,0,295.7853902
137.1958973,304.9820583,328,-175,0,294.5319678
138.2150383,305.7769618,329,-175,0,293.2785454
139.2237581,306.6171762,330,-175,0,292.025123
140.221238,307.5055311,331,-175,0,290.7717007
141.2065855,308.4450427,332,-175,0,289.5182783
142.1788278,309.4389177,333,-175,0,288.2648559
143.1369039,310.4905537,334,-175,0,287.0114335
144.0796565,311.6035365,335,-175,0,285.7580111
145.0058245,312.7816317,336,-175,0,284.5045887
145.9140335,314.0287693,337,-175,0,283.2511663
146.8027882,315.3490194,338,-175,0,281.997744
147.6704631,316.7465578,339,-175,0,280.7443216
148.515295,318.2256165,340,-175,0,279.4908992
149.3353764,319.790419,341,-175,0,278.2374768
150.12865,321.4450955,342,-175,0,276.9840544
150.8929058,323.1935763,343,-175,0,275.730632
151.6257817,325.0394597,344,-175,0,274.4772096
152.3247684,326.985854,345,-175,0,273.2237872
152.9872195,329.0351925,346,-175,0,271.9703649
153.6103688,331.1890236,347,-175,0,270.7169425
154.1913558,333.4477814,348,-175,0,269.4635201
154.7272601,335.8105458,349,-175,0,268.2100977
155.2151454,338.2748058,350,-175,0,266.9566753
155.6521149,340.8362434,351,-175,0,265.7032529
156.035374,343.4885621,352,-175,0,264.4498305
156.3623018,346.223383,353,-175,0,263.1964082
156.6305276,349.0302345,354,-175,0,261.9429858
156.8380063,351.8966529,355,-175,0,260.6895634
156.9830911,354.8084082,356,-175,0,259.436141
157.064595,357.7498517,357,-175,0,258.1827186
157.0818383,0.704369907,358,-175,0,256.9292962
157.0346762,3.654915619,359,-175,0,255.6758738
156.9235047,6.584574116,360,-175,0,254.4224514
156.7492446,9.477118568,361,-175,0,253.1690291
156.5133038,12.31750976,362,-175,0,251.9156067
156.2175232,15.09230365,363,-175,0,250.6621843
155.8641088,17.78994307,364,-175,0,249.4087619
155.4555577,20.40092463,365,-175,0,248.1553395
154.9945807,22.91784599,366,-175,0,246.9019171
154.4840288,25.33534887,367,-175,0,245.6484947
153.9268247,27.64998067,368,-175,0,244.3950724
153.3259034,29.8599992,369,-175,0,243.14165
152.6841626,31.96514457,370,-175,0,241.8882276
152.0044226,33.96639889,371,-175,0,240.6348052
151.2893965,35.86574978,372,-175,0,239.3813828
150.5416687,37.6659693,373,-175,0,238.1279604
149.7636809,39.37041527,374,-175,0,236.874538
148.9577248,40.98285855,375,-175,0,235.6211156
148.1259391,42.50733732,376,-175,0,234.3676933
147.2703109,43.94803713,377,-175,0,233.1142709
146.3926797,45.3091948,378,-175,0,231.8608485
145.4947437,46.59502323,379,-175,0,230.6074261
144.5780667,47.80965427,380,-175,0,229.3540037
143.6440866,48.95709663,381,-175,0,228.1005813
142.6941239,50.04120628,382,-175,0,226.8471589
141.7293905,51.06566664,383,-175,0,225.5937366
140.7509974,52.03397677,384,-175,0,224.3403142
139.7599637,52.94944566,385,-175,0,223.0868918
138.757224,53.81519107,386,-175,0,221.8334694
137.7436352,54.63414195,387,-175,0,220.580047
136.719984,55.40904326,388,-175,0,219.3266246
135.6869926,56.1424626,389,-175,0,218.0732022
134.6453247,56.83679799,390,-175,0,216.8197798
133.5955907,57.49428635,391,-175,0,215.5663575
132.5383525,58.11701231,392,-175,0,214.3129351
131.4741278,58.70691718,393,-175,0,213.0595127
130.4033943,59.26580774,394,-175,0,211.8060903
129.326593,59.7953649,395,-175,0,210.5526679
128.2441318,60.29715199,396,-175,0,209.2992455
127.1563885,60.77262263,397,-175,0,208.0458231
126.0637131,61.22312827,398,-175,0,206.7924008
124.9664305,61.64992521,399,-175,0,205.5389784
123.864843,62.05418123,400,-175,0,204.285556
122.7592317,62.43698171,401,-175,0,203.0321336
121.6498589,62.7993354,402,-175,0,201.7787112
120.5369693,63.14217973,403,-175,0,200.5252888
119.4207919,63.46638573,404,-175,0,199.2718664
118.3015412,63.7727626,405,-175,0,198.018444
117.1794182,64.06206185,406,-175,0,196.7650217
116.054612,64.33498126,407,-175,0,195.5115993
114.9273007,64.59216834,408,-175,0,194.2581769
113.7976518,64.83422368,409,-175,0,193.0047545
112.6658241,65.06170389,410,-175,0,191.7513321
111.5319675,65.2751244,411,-175,0,190.4979097
110.3962244,65.47496194,412,-175,0,189.2444873
109.2587299,65.66165689,413,-175,0,187.991065
108.119613,65.83561534,414,-175,0,186.7376426
106.9789964,65.99721106,415,-175,0,185.4842202
105.8369976,66.14678723,416,-175,0,184.2307978
104.6937295,66.28465798,417,-175,0,182.9773754
103.5493002,66.41110994,418,-175,0,181.723953
102.4038139,66.52640345,419,-175,0,180.4705306
101.2573716,66.63077376,420,-175,0,179.2171082
100.1100707,66.72443208,421,-175,0,177.9636859
98.96200587,66.80756652,422,-175,0,176.7102635
97.81326931,66.88034293,423,-175,0,175.4568411
96.66395102,66.94290556,424,-175,0,174.2034187
95.51413914,66.99537779,425,-175,0,172.9499963
94.36392023,67.03786256,426,-175,0,171.6965739
93.21337955,67.07044286,427,-175,0,170.4431515
92.06260135,67.09318207,428,-175,0,169.1897292
90.91166912,67.10612426,429,-175,0,167.9363068
89.76066589,67.10929435,430,-175,0,166.6828844
88.60967445,67.10269819,431,-175,0,165.429462
87.45877768,67.08632263,432,-175,0,164.1760396
86.30805872,67.06013548,433,-175,0,162.9226172
85.15760132,67.02408526,434,-175,0,161.6691948
84.00749004,66.97810114,435,-175,0,160.4157724
82.85781058,66.9220925,436,-175,0,159.1623501
81.70865002,66.85594861,437,-175,0,157.9089277
80.56009713,66.77953816,438,-175,0,156.6555053
79.41224265,66.69270862,439,-175,0,155.4020829
78.26517963,66.59528567,440,-175,0,154.1486605
77.11900373,66.48707236,441,-175,0,152.8952381
75.9738136,66.36784829,442,-175,0,151.6418157
74.82971119,66.23736859,443,-175,0,150.3883933
73.68680217,66.09536285,444,-175,0,149.134971
72.54519637,65.94153388,445,-175,0,147.8815486
71.40500815,65.77555636,446,-175,0,146.6281262
70.26635693,65.59707533,447,-175,0,145.3747038
69.12936766,65.40570454,448,-175,0,144.1212814
67.9941714,65.20102462,449,-175,0,142.867859
66.86090586,64.9825811,450,-175,0,141.6144366
65.7297161,64.74988219,451,-175,0,140.3610143
64.60075519,64.50239644,452,-175,0,139.1075919
63.47418496,64.23955003,453,-175,0,137.8541695
62.35017684,63.96072402,454,-175,0,136.6007471
61.22891273,63.66525115,455,-175,0,135.3473247
60.11058602,63.35241247,456,-175,0,134.0939023
58.99540267,63.02143369,457,-175,0,132.8404799
57.88358233,62.67148112,458,-175,0,131.5870575
56.77535969,62.30165735,459,-175,0,130.3336352
55.67098588,61.91099649,460,-175,0,129.0802128
54.57073004,61.49845912,461,-175,0,127.8267904
53.47488104,61.06292675,462,-175,0,126.573368
52.38374941,60.60319594,463,-175,0,125.3199456
51.29766936,60.11797182,464,-175,0,124.0665232
50.21700117,59.60586141,465,-175,0,122.8131008
49.14213369,59.06536621,466,-175,0,121.5596785
48.07348717,58.49487459,467,-175,0,120.3062561
47.01151635,57.89265363,468,-175,0,119.0528337
45.95671391,57.25684059,469,-175,0,117.7994113
44.90961419,56.58543417,470,-175,0,116.5459889
43.87079741,55.87628546,471,-175,0,115.2925665
42.84089415,55.127089,472,-175,0,114.0391441
41.82059044,54.33537387,473,-175,0,112.7857217
40.81063315,53.49849536,474,-175,0,111.5322994
39.81183601,52.61362744,475,-175,0,110.278877
38.82508609,51.67775662,476,-175,0,109.0254546
37.85135072,50.68767782,477,-175,0,107.7720322
36.89168506,49.6399931,478,-175,0,106.5186098
35.94723994,48.53111421,479,-175,0,105.2651874
35.01927026,47.35727048,480,-175,0,104.011765
34.10914356,46.11452333,481,-175,0,102.7583427
33.21834865,44.79878961,482,-175,0,101.5049203
32.34850418,43.40587577,483,-175,0,100.2514979
31.50136662,41.93152556,484,-175,0,98.9980755
30.67883731,40.37148409,485,-175,0,97.74465311
29.88296783,38.72158123,486,-175,0,96.49123072
29.1159633,36.97783728,487,-175,0,95.23780834
28.38018214,35.13659373,488,-175,0,93.98438595
27.67813178,33.19467062,489,-175,0,92.73096356
27.0124587,31.14955118,490,-175,0,91.47754117
26.38593173,28.99959176,491,-175,0,90.22411879
25.80141731,26.74425222,492,-175,0,88.9706964
25.26184543,24.384338,493,-175,0,87.71727401
24.77016575,21.92224046,494,-175,0,86.46385163
24.32929348,19.36215722,495,-175,0,85.21042924
23.9420458,16.71027022,496,-175,0,83.95700685
23.61107046,13.97485639,497,-175,0,82.70358447
23.33876949,11.16630632,498,-175,0,81.45016208
23.1272221,8.297030205,499,-175,0,80.19673969
22.97811161,5.38123904,500,-175,0,78.94331731
22.89266209,2.434601255,501,-175,0,77.68989492
22.8715897,359.4737899,502,-175,0,76.43647253
22.91507336,356.5159497,503,-175,0,75.18305015
23.02274724,353.5781262,504,-175,0,73.92962776
23.19371602,350.6767019,505,-175,0,72.67620537
23.42659134,347.8268875,506,-175,0,71.42278299
23.71954595,345.0423039,507,-175,0,70.1693606
24.0703812,342.3346814,508,-175,0,68.91593821
24.476602,339.7136841,509,-175,0,67.66251583
24.93549419,337.1868574,510,-175,0,66.40909344
25.44419955,334.7596805,511,-175,0,65.15567105
25.99978475,332.4357037,512,-175,0,63.90224867
26.59930178,330.2167436,513,-175,0,62.64882628
27.23983858,328.1031128,514,-175,0,61.39540389
27.91855946,326.0938625,515,-175,0,60.14198151
28.63273586,324.1870219,516,-175,0,58.88855912
29.37976813,322.3798224,517,-175,0,57.63513673
30.15719978,320.6688991,518,-175,0,56.38171435
30.96272536,319.0504659,519,-175,0,55.12829196
31.79419319,317.5204637,520,-175,0,53.87486957
32.64960423,316.0746824,521,-175,0,52.62144719
33.52710811,314.7088581,522,-175,0,51.3680248
34.42499696,313.4187499,523,-175,0,50.11460241
35.34169803,312.2001978,524,-175,0,48.86118003
36.27576551,311.0491651,525,-175,0,47.60775764
37.22587181,309.9617693,526,-175,0,46.35433525
38.19079901,308.9343014,527,-175,0,45.10091287
39.16943034,307.9632383,528,-175,0,43.84749048
40.16074187,307.0452488,529,-175,0,42.59406809
41.16379486,306.177194,530,-175,0,41.34064571
42.17772837,305.356126,531,-175,0,40.08722332
43.20175248,304.5792822,532,-175,0,38.83380093
44.23514197,303.8440786,533,-175,0,37.58037855
45.27723061,303.1481026,534,-175,0,36.32695616
46.32740571,302.4891037,535,-175,0,35.07353377
47.38510338,301.8649851,536,-175,0,33.82011139
48.44980413,301.2737943,537,-175,0,32.566689
49.52102876,300.7137143,538,-175,0,31.31326661
50.5983348,300.183055,539,-175,0,30.05984423
51.68131313,299.6802447,540,-175,0,28.80642184
52.76958507,299.2038221,541,-175,0,27.55299945
53.86279957,298.7524291,542,-175,0,26.29957707
54.96063082,298.3248028,543,-175,0,25.04615468
56.06277597,297.9197699,544,-175,0,23.79273229
57.16895313,297.5362397,545,-175,0,22.53930991
58.27889952,297.1731988,546,-175,0,21.28588752
59.39236983,296.8297054,547,-175,0,20.03246513
60.50913469,296.5048846,548,-175,0,18.77904275
61.62897925,296.1979234,549,-175,0,17.52562036
62.75170202,295.9080672,550,-175,0,16.27219797
63.87711363,295.634615,551,-175,0,15.01877559
65.00503588,295.3769167,552,-175,0,13.7653532
66.13530072,295.1343691,553,-175,0,12.51193081
67.26774939,294.906413,554,-175,0,11.25850843
68.40223165,294.6925312,555,-175,0,10.00508604
69.53860503,294.4922446,556,-175,0,8.751663652
70.67673415,294.3051111,557,-175,0,7.498241265
71.81649009,294.1307229,558,-175,0,6.244818879
72.95774987,293.9687044,559,-175,0,4.991396492
74.10039584,293.8187112,560,-175,0,3.737974105
