Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
76.94365671,66.31152079,137,-155,1,154.6697689
75.80002751,66.18978193,138,-155,1,153.4163465
74.65751674,66.05669017,139,-155,1,152.1629242
73.5162319,65.9119702,140,-155,1,150.9095018
72.37628474,65.7553197,141,-155,1,149.6560794
71.23779167,65.58640796,142,-155,1,148.402657
70.10087429,65.40487437,143,-155,1,147.1492346
68.96565985,65.21032674,144,-155,1,145.8958122
67.83228185,65.00233946,145,-155,1,144.6423898
66.70088062,64.78045148,146,-155,1,143.3889674
65.57160399,64.54416411,147,-155,1,142.1355451
64.44460797,64.29293858,148,-155,1,140.8821227
63.32005754,64.02619345,149,-155,1,139.6287003
62.19812748,63.74330168,150,-155,1,138.3752779
61.0790033,63.44358752,151,-155,1,137.1218555
59.96288221,63.12632312,152,-155,1,135.8684331
58.84997425,62.79072478,153,-155,1,134.6150107
57.74050349,62.43594896,154,-155,1,133.3615884
56.63470928,62.06108791,155,-155,1,132.108166
55.53284782,61.66516495,156,-155,1,130.8547436
54.43519364,61.24712937,157,-155,1,129.6013212
53.34204139,60.80585091,158,-155,1,128.3478988
52.25370783,60.34011392,159,-155,1,127.0944764
51.17053386,59.84861091,160,-155,1,125.841054
50.09288691,59.32993589,161,-155,1,124.5876316
49.02116353,58.78257708,162,-155,1,123.3342093
47.95579225,58.20490938,163,-155,1,122.0807869
46.8972367,57.59518629,164,-155,1,120.8273645
45.84599905,56.95153166,165,-155,1,119.5739421
44.80262391,56.27193105,166,-155,1,118.3205197
43.7677024,55.55422309,167,-155,1,117.0670973
42.74187684,54.79609081,168,-155,1,115.8136749
41.72584577,53.9950532,169,-155,1,114.5602526
40.72036937,53.14845746,170,-155,1,113.3068302
39.72627558,52.2534722,171,-155,1,112.0534078
38.7444664,51.30708208,172,-155,1,110.7999854
37.77592503,50.30608474,173,-155,1,109.546563
36.82172313,49.2470908,174,-155,1,108.2931406
35.88302878,48.1265279,175,-155,1,107.0397182
34.96111465,46.94065031,176,-155,1,105.7862958
34.05736634,45.68555554,177,-155,1,104.5328735
33.17329086,44.35720995,178,-155,1,103.2794511
32.31052471,42.95148565,179,-155,1,102.0260287
31.47084149,41.46421106,180,-155,1,100.7726063
30.65615826,39.89123807,181,-155,1,99.51918391
29.86854031,38.22852858,182,-155,1,98.26576153
29.11020338,36.47226318,183,-155,1,97.01233914
28.38351254,34.61897441,184,-155,1,95.75891675
27.69097652,32.66570586,185,-155,1,94.50549437
27.03523651,30.61019705,186,-155,1,93.25207198
26.41904797,28.45109178,187,-155,1,91.99864959
25.8452544,26.18816417,188,-155,1,90.74522721
25.31675197,23.82255325,189,-155,1,89.49180482
24.83644453,21.35699195,190,-155,1,88.23838243
24.40718878,18.79601234,191,-155,1,86.98496005
24.03173066,16.14610501,192,-155,1,85.73153766
23.71263462,13.41580848,193,-155,1,84.47811527
23.45220907,10.61570585,194,-155,1,83.22469289
23.25243178,7.758310228,195,-155,1,81.9712705
23.11488035,4.857829571,196,-155,1,80.71784811
23.040673,1.929813914,197,-155,1,79.46442573
23.03042443,358.9907019,198,-155,1,78.21100334
23.08422086,356.057297,199,-155,1,76.95758095
23.20161648,353.1462147,200,-155,1,75.70415857
23.38165173,350.273344,201,-155,1,74.45073618
23.62289154,347.4533678,202,-155,1,73.19731379
23.92348025,344.6993754,203,-155,1,71.94389141
24.28120842,342.0225882,204,-155,1,70.69046902
24.69358628,339.4322071,205,-155,1,69.43704663
25.15791881,336.9353751,206,-155,1,68.18362425
25.67137813,334.5372389,207,-155,1,66.93020186
26.23106959,332.241089,208,-155,1,65.67677947
26.8340896,330.0485524,209,-155,1,64.42335709
27.47757381,327.9598161,210,-155,1,63.1699347
28.1587355,325.9738617,211,-155,1,61.91651231
28.87489475,324.0886958,212,-155,1,60.66308993
29.62349895,322.3015639,213,-155,1,59.40966754
30.40213622,320.6091444,214,-155,1,58.15624515
31.20854274,319.0077151,215,-155,1,56.90282277
32.0406051,317.4932951,216,-155,1,55.64940038
32.89635915,316.0617613,217,-155,1,54.39597799
33.77398594,314.7089413,218,-155,1,53.14255561
34.67180579,313.430687,219,-155,1,51.88913322
35.58827101,312.2229297,220,-155,1,50.63571083
36.52195795,311.0817216,221,-155,1,49.38228845
37.47155862,310.0032642,222,-155,1,48.12886606
38.43587226,308.9839281,223,-155,1,46.87544367
39.41379709,308.0202645,224,-155,1,45.62202129
40.40432236,307.1090106,225,-155,1,44.3685989
41.40652072,306.2470912,226,-155,1,43.11517651
42.41954118,305.4316162,227,-155,1,41.86175413
43.44260245,304.6598761,228,-155,1,40.60833174
44.47498674,303.9293353,229,-155,1,39.35490935
45.51603428,303.2376252,230,-155,1,38.10148697
46.56513792,302.5825352,231,-155,1,36.84806458
47.62173857,301.9620045,232,-155,1,35.59464219
48.68532082,301.3741134,233,-155,1,34.34121981
49.755409,300.8170747,234,-155,1,33.08779742
50.83156361,300.289225,235,-155,1,31.83437503
51.9133781,299.789017,236,-155,1,30.58095265
53.00047594,299.3150113,237,-155,1,29.32753026
54.0925079,298.8658696,238,-155,1,28.07410787
55.18914966,298.4403474,239,-155,1,26.82068549
56.29009965,298.0372874,240,-155,1,25.5672631
57.39507698,297.655614,241,-155,1,24.31384071
58.50381972,297.2943273,242,-155,1,23.06041833
59.61608318,296.9524977,243,-155,1,21.80699594
60.73163851,296.6292615,244,-155,1,20.55357355
61.85027121,296.3238161,245,-155,1,19.30015117
62.97178004,296.0354161,246,-155,1,18.04672878
64.09597577,295.7633693,247,-155,1,16.79330639
65.22268023,295.5070332,248,-155,1,15.53988401
66.35172533,295.2658119,249,-155,1,14.28646162
67.48295221,295.0391533,250,-155,1,13.03303923
68.61621044,294.8265458,251,-155,1,11.77961685
69.75135731,294.6275166,252,-155,1,10.52619446
70.88825714,294.4416286,253,-155,1,9.272772072
72.02678069,294.2684791,254,-155,1,8.019349685
73.16680456,294.1076974,255,-155,1,6.765927298
74.3082107,293.9589433,256,-155,1,5.512504912
75.45088585,293.8219052,257,-155,1,4.259082525
76.59472117,293.6962994,258,-155,1,3.005660138
77.73961176,293.5818679,259,-155,1,1.752237752
78.88545627,293.4783779,260,-155,1,0.498815365
80.03215651,293.3856206,261,-155,1,359.245393
81.17961712,293.3034101,262,-155,1,357.9919706
82.32774522,293.231583,263,-155,1,356.7385482
83.47645009,293.169997,264,-155,1,355.4851258
84.62564285,293.1185311,265,-155,1,354.2317034
85.77523618,293.0770845,266,-155,1,352.978281
86.92514403,293.0455764,267,-155,1,351.7248587
88.07528133,293.0239455,268,-155,1,350.4714363
89.22556375,293.0121501,269,-155,1,349.2180139
90.37590737,293.0101675,270,-155,1,347.9645915
91.5262285,293.0179941,271,-155,1,346.7111691
92.67644334,293.0356454,272,-155,1,345.4577467
93.82646776,293.0631559,273,-155,1,344.2043243
94.97621701,293.1005797,274,-155,1,342.950902
96.12560547,293.1479901,275,-155,1,341.6974796
97.27454637,293.2054803,276,-155,1,340.4440572
98.42295147,293.2731639,277,-155,1,339.1906348
99.57073085,293.3511749,278,-155,1,337.9372124
100.7177925,293.4396689,279,-155,1,336.68379
101.8640421,293.5388233,280,-155,1,335.4303676
103.0093826,293.6488382,281,-155,1,334.1769452
104.153714,293.7699376,282,-155,1,332.9235229
105.2969328,293.9023696,283,-155,1,331.6701005
106.4389319,294.0464087,284,-155,1,330.4166781
107.5795996,294.2023557,285,-155,1,329.1632557
108.7188201,294.3705403,286,-155,1,327.9098333
109.8564719,294.5513216,287,-155,1,326.6564109
110.9924283,294.7450906,288,-155,1,325.4029885
112.1265562,294.9522715,289,-155,1,324.1495662
113.2587157,295.1733237,290,-155,1,322.8961438
114.3887594,295.4087446,291,-155,1,321.6427214
115.516532,295.6590711,292,-155,1,320.389299
116.641869,295.9248833,293,-155,1,319.1358766
117.7645962,296.2068061,294,-155,1,317.8824542
118.884529,296.5055136,295,-155,1,316.6290318
120.0014706,296.8217318,296,-155,1,315.3756094
121.1152121,297.1562424,297,-155,1,314.1221871
122.2255302,297.5098868,298,-155,1,312.8687647
123.3321865,297.8835707,299,-155,1,311.6153423
124.4349258,298.2782685,300,-155,1,310.3619199
125.5334747,298.6950286,301,-155,1,309.1084975
126.6275398,299.1349789,302,-155,1,307.8550751
127.7168055,299.5993327,303,-155,1,306.6016527
128.8009325,300.089395,304,-155,1,305.3482304
129.8795548,300.6065693,305,-155,1,304.094808
130.9522774,301.1523649,306,-155,1,302.8413856
132.0186737,301.7284044,307,-155,1,301.5879632
133.0782818,302.336432,308,-155,1,300.3345408
134.1306017,302.9783215,309,-155,1,299.0811184
135.1750908,303.6560852,310,-155,1,297.827696
136.2111605,304.3718828,311,-155,1,296.5742736
137.2381708,305.1280297,312,-155,1,295.3208513
138.255426,305.9270058,313,-155,1,294.0674289
139.2621686,306.7714635,314,-155,1,292.8140065
140.2575738,307.6642346,315,-155,1,291.5605841
141.2407426,308.6083359,316,-155,1,290.3071617
142.2106953,309.6069722,317,-155,1,289.0537393
143.1663634,310.663537,318,-155,1,287.8003169
144.1065826,311.7816088,319,-155,1,286.5468946
145.0300837,312.9649417,320,-155,1,285.2934722
145.9354847,314.2174492,321,-155,1,284.0400498
146.8212822,315.5431791,322,-155,1,282.7866274
147.6858432,316.9462778,323,-155,1,281.533205
148.5273972,318.4309395,324,-155,1,280.2797826
149.3440298,320.00134,325,-155,1,279.0263602
150.1336778,321.661551,326,-155,1,277.7729378
150.894127,323.4154317,327,-155,1,276.5195155
151.6230127,325.266496,328,-155,1,275.2660931
152.3178251,327.2177537,329,-155,1,274.0126707
152.9759203,329.271525,330,-155,1,272.7592483
153.5945387,331.4292322,331,-155,1,271.5058259
154.1708299,333.6911717,332,-155,1,270.2524035
154.7018888,336.0562776,333,-155,1,268.9989811
155.1847996,338.5218897,334,-155,1,267.7455587
155.6166913,341.0835449,335,-155,1,266.4921364
155.9948008,343.7348131,336,-155,1,265.238714
156.3165443,346.4672034,337,-155,1,263.9852916
156.5795919,349.2701622,338,-155,1,262.7318692
156.7819433,352.1311841,339,-155,1,261.4784468
156.9219977,355.0360441,340,-155,1,260.2250244
156.9986146,357.9691486,341,-155,1,258.971602
157.0111583,0.913990513,342,-155,1,257.7181797
156.9595243,3.853675047,343,-155,1,256.4647573
156.8441431,6.771478487,344,-155,1,255.2113349
156.665963,9.651392078,345,-155,1,253.9579125
156.426412,12.4786089,346,-155,1,252.7044901
156.1273426,15.23991828,347,-155,1,251.4510677
155.7709651,17.92398559,348,-155,1,250.1976453
155.3597735,20.52150959,349,-155,1,248.9442229
154.89647,23.02526283,350,-155,1,247.6908006
154.3838916,25.43003106,351,-155,1,246.4373782
153.8249439,27.73247369,352,-155,1,245.1839558
153.222542,29.93092973,353,-155,1,243.9305334
152.5795625,32.02519242,354,-155,1,242.677111
151.898804,34.01627258,355,-155,1,241.4236886
151.1829584,35.90616626,356,-155,1,240.1702662
150.4345891,37.69763773,357,-155,1,238.9168439
149.6561185,39.39402465,358,-155,1,237.6634215
148.8498201,40.99906879,359,-155,1,236.4099991
148.0178155,42.51677315,360,-155,1,235.1565767
147.162077,43.95128439,361,-155,1,233.9031543
146.2844301,45.30679859,362,-155,1,232.6497319
145.3865607,46.58748751,363,-155,1,231.3963095
144.4700219,47.7974425,364,-155,1,230.1428871
143.5362418,48.94063318,365,-155,1,228.8894648
142.5865326,50.02087829,366,-155,1,227.6360424
141.6220983,51.04182624,367,-155,1,226.38262
140.644044,52.00694349,368,-155,1,225.1291976
139.6533827,52.91950879,369,-155,1,223.8757752
138.6510442,53.78261213,370,-155,1,222.6223528
137.6378811,54.59915694,371,-155,1,221.3689304
136.6146764,55.37186494,372,-155,1,220.1155081
135.5821491,56.10328256,373,-155,1,218.8620857
134.5409601,56.79578857,374,-155,1,217.6086633
133.4917175,57.45160245,375,-155,1,216.3552409
132.434981,58.07279301,376,-155,1,215.1018185
131.3712668,58.66128723,377,-155,1,213.8483961
130.3010508,59.21887897,378,-155,1,212.5949737
129.224773,59.74723744,379,-155,1,211.3415513
128.1428402,60.24791534,380,-155,1,210.088129
127.0556291,60.72235672,381,-155,1,208.8347066
125.963489,61.17190438,382,-155,1,207.5812842
124.8667443,61.59780672,383,-155,1,206.3278618
123.7656967,62.00122439,384,-155,1,205.0744394
122.6606268,62.38323633,385,-155,1,203.821017
121.5517967,62.7448454,386,-155,1,202.5675946
120.4394508,63.08698369,387,-155,1,201.3141723
119.3238179,63.41051733,388,-155,1,200.0607499
118.2051122,63.71625111,389,-155,1,198.8073275
117.083535,64.00493246,390,-155,1,197.5539051
115.959275,64.27725544,391,-155,1,196.3004827
114.8325104,64.53386413,392,-155,1,195.0470603
113.7034089,64.77535599,393,-155,1,193.7936379
112.5721291,65.00228471,394,-155,1,192.5402155
111.4388212,65.21516303,395,-155,1,191.2867932
110.3036276,65.41446522,396,-155,1,190.0333708
109.1666837,65.60062929,397,-155,1,188.7799484
108.0281183,65.7740592,398,-155,1,187.526526
106.8880548,65.93512668,399,-155,1,186.2731036
105.7466105,66.08417295,400,-155,1,185.0196812
104.6038986,66.2215104,401,-155,1,183.7662588
103.4600275,66.34742388,402,-155,1,182.5128365
102.3151019,66.4621721,403,-155,1,181.2594141
101.1692226,66.56598874,404,-155,1,180.0059917
100.0224874,66.6590835,405,-155,1,178.7525693
98.87499144,66.74164302,406,-155,1,177.4991469
97.7268271,66.8138317,407,-155,1,176.2457245
96.57808475,66.87579243,408,-155,1,174.9923021
95.42885285,66.92764717,409,-155,1,173.7388797
94.27921832,66.96949751,410,-155,1,172.4854574
93.12926677,67.0014251,411,-155,1,171.232035
91.97908284,67.02349197,412,-155,1,169.9786126
90.82875043,67.03574083,413,-155,1,168.7251902
89.67835297,67.03819523,414,-155,1,167.4717678
88.52797372,67.03085965,415,-155,1,166.2183454
87.37769597,67.01371955,416,-155,1,164.964923
86.22760337,66.98674128,417,-155,1,163.7115007
85.07778016,66.94987194,418,-155,1,162.4580783
83.92831142,66.90303914,419,-155,1,161.2046559
82.7792834,66.84615076,420,-155,1,159.9512335
81.63078375,66.77909446,421,-155,1,158.6978111
80.48290184,66.70173726,422,-155,1,157.4443887
79.33572906,66.61392494,423,-155,1,156.1909663
78.18935911,66.51548137,424,-155,1,154.9375439
77.04388836,66.40620777,425,-155,1,153.6841216
75.89941618,66.28588176,426,-155,1,152.4306992
74.75604533,66.15425647,427,-155,1,151.1772768
73.61388229,66.01105937,428,-155,1,149.9238544
72.47303773,65.85599101,429,-155,1,148.670432
71.33362697,65.68872377,430,-155,1,147.4170096
70.19577039,65.50890021,431,-155,1,146.1635872
69.05959398,65.31613153,432,-155,1,144.9101649
67.92522989,65.10999565,433,-155,1,143.6567425
66.792817,64.89003525,434,-155,1,142.4033201
65.6625016,64.65575554,435,-155,1,141.1498977
64.53443809,64.40662191,436,-155,1,139.8964753
63.40878969,64.14205727,437,-155,1,138.6430529
62.28572933,63.86143915,438,-155,1,137.3896305
61.16544051,63.56409663,439,-155,1,136.1362081
60.04811835,63.24930696,440,-155,1,134.8827858
58.9339706,62.91629177,441,-155,1,133.6293634
57.82321885,62.56421315,442,-155,1,132.375941
56.7160999,62.19216922,443,-155,1,131.1225186
55.61286711,61.79918953,444,-155,1,129.8690962
54.513792,61.38422977,445,-155,1,128.6156738
53.41916603,60.94616649,446,-155,1,127.3622514
52.32930245,60.48379102,447,-155,1,126.1088291
51.24453845,59.99580317,448,-155,1,124.8554067
50.16523745,59.48080442,449,-155,1,123.6019843
49.09179171,58.93729072,450,-155,1,122.3485619
48.02462512,58.36364477,451,-155,1,121.0951395
46.96419634,57.75812803,452,-155,1,119.8417171
45.91100222,57.11887221,453,-155,1,118.5882947
44.86558161,56.44387065,454,-155,1,117.3348723
43.82851953,55.73096941,455,-155,1,116.08145
42.80045169,54.97785848,456,-155,1,114.8280276
41.78206957,54.18206309,457,-155,1,113.5746052
40.77412592,53.34093563,458,-155,1,112.3211828
39.77744061,52.45164843,459,-155,1,111.0677604
38.79290726,51.51118802,460,-155,1,109.814338
37.82150008,50.51635143,461,-155,1,108.5609156
36.86428138,49.46374548,462,-155,1,107.3074933
35.92240949,48.34979005,463,-155,1,106.0540709
34.99714695,47.17072666,464,-155,1,104.8006485
34.08986909,45.92263398,465,-155,1,103.5472261
33.20207252,44.60145211,466,-155,1,102.2938037
32.33538349,43.20301798,467,-155,1,101.0403813
31.49156572,41.72311432,468,-155,1,99.78695893
30.67252711,40.157535,469,-155,1,98.53353655
29.88032493,38.50216987,470,-155,1,97.28011416
29.1171685,36.7531117,471,-155,1,96.02669177
28.38541868,34.90678794,472,-155,1,94.77326938
27.68758292,32.96011883,473,-155,1,93.519847
27.02630472,30.9107021,474,-155,1,92.26642461
26.40434639,28.75702201,475,-155,1,91.01300222
25.82456349,26.4986778,476,-155,1,89.75957984
25.2898704,24.13662228,477,-155,1,88.50615745
24.8031958,21.67339702,478,-155,1,87.25273506
24.36742834,19.11334594,479,-155,1,85.99931268
23.98535304,16.46278494,480,-155,1,84.74589029
23.65958026,13.73010313,481,-155,1,83.4924679
23.39247018,10.9257717,482,-155,1,82.23904552
23.18605679,8.06224088,483,-155,1,80.98562313
23.04197655,5.153713957,484,-155,1,79.73220074
22.96140677,2.215799987,485,-155,1,78.47877836
22.94501901,359.2650609,486,-155,1,77.22535597
22.9929517,356.3184833,487,-155,1,75.97193358
23.10480437,353.3929152,488,-155,1,74.7185112
23.27965421,350.5045147,489,-155,1,73.46508881
23.51609329,347.6682538,490,-155,1,72.21166642
23.81228302,344.8975145,491,-155,1,70.95824404
24.16602125,342.2037993,492,-155,1,69.70482165
24.57481655,339.5965668,493,-155,1,68.45139926
25.03596448,337.0831846,494,-155,1,67.19797688
25.54662142,334.6689864,495,-155,1,65.94455449
26.10387226,332.3574104,496,-155,1,64.6911321
26.70478957,330.1501922,497,-155,1,63.43770972
27.34648322,328.0475928,498,-155,1,62.18428733
28.02613987,326.0486365,499,-155,1,60.93086494
28.74105299,324.1513464,500,-155,1,59.67744256
29.48864417,322.3529643,501,-155,1,58.42402017
30.26647695,320.6501478,502,-155,1,57.17059778
31.07226448,319.0391425,503,-155,1,55.9171754
31.90387211,317.5159271,504,-155,1,54.66375301
32.75931629,316.0763325,505,-155,1,53.41033062
33.63676052,314.7161378,506,-155,1,52.15690824
34.53450933,313.4311452,507,-155,1,50.90348585
35.45100096,312.2172366,508,-155,1,49.65006346
36.38479924,311.0704164,509,-155,1,48.39664108
37.33458515,309.9868403,510,-155,1,47.14321869
38.29914818,308.9628357,511,-155,1,45.8897963
39.27737802,307.9949129,512,-155,1,44.63637392
40.26825638,307.0797718,513,-155,1,43.38295153
41.27084941,306.2143023,514,-155,1,42.12952914
42.28430038,305.3955824,515,-155,1,40.87610676
43.30782302,304.6208732,516,-155,1,39.62268437
44.34069527,303.8876126,517,-155,1,38.36926198
45.38225353,303.1934073,518,-155,1,37.1158396
46.43188744,302.5360248,519,-155,1,35.86241721
47.48903512,301.9133842,520,-155,1,34.60899482
48.5531787,301.3235475,521,-155,1,33.35557244
49.62384042,300.7647109,522,-155,1,32.10215005
50.70057901,300.2351961,523,-155,1,30.84872766
51.78298637,299.7334421,524,-155,1,29.59530528
52.87068464,299.2579975,525,-155,1,28.34188289
53.96332348,298.8075124,526,-155,1,27.0884605
55.06057765,298.3807323,527,-155,1,25.83503812
56.16214476,297.9764907,528,-155,1,24.58161573
57.26774327,297.5937037,529,-155,1,23.32819334
58.37711071,297.2313636,530,-155,1,22.07477096
59.49000196,296.888534,531,-155,1,20.82134857
60.60618778,296.5643447,532,-155,1,19.56792618
61.72545345,296.2579875,533,-155,1,18.3145038
62.84759749,295.9687115,534,-155,1,17.06108141
63.97243055,295.6958196,535,-155,1,15.80765902
65.09977437,295.438665,536,-155,1,14.55423664
66.22946083,295.1966475,537,-155,1,13.30081425
67.3613311,294.9692112,538,-155,1,12.04739186
68.49523477,294.7558411,539,-155,1,10.79396948
69.63102923,294.5560608,540,-155,1,9.540547089
70.76857893,294.3694305,541,-155,1,8.287124702
71.90775477,294.1955444,542,-155,1,7.033702315
73.04843352,294.0340292,543,-155,1,5.780279929
74.19049734,293.8845421,544,-155,1,4.526857542
75.33383322,293.7467692,545,-155,1,3.273435155
76.47833255,293.6204243,546,-155,1,2.020012769
77.62389069,293.5052474,547,-155,1,0.766590382
78.77040661,293.4010036,548,-155,1,359.513168
79.91778241,293.3074821,549,-155,1,358.2597456
81.06592309,293.224495,550,-155,1,357.0063232
82.2147361,293.1518768,551,-155,1,355.7529008
83.36413111,293.0894839,552,-155,1,354.4994784
84.51401962,293.0371929,553,-155,1,353.2460561
85.66431474,292.9949016,554,-155,1,351.9926337
86.81493084,292.9625271,555,-155,1,350.7392113
87.96578331,292.9400067,556,-155,1,349.4857889
89.1167883,292.9272965,557,-155,1,348.2323665
90.26786242,292.9243723,558,-155,1,346.9789441
91.41892246,292.9312285,559,-155,1,345.7255217
92.56988521,292.9478789,560,-155,1,344.4720994
