Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
32.9263188,316.0568238,153,-75,1,54.61492114
33.80401254,314.70565,154,-75,1,53.36149875
34.70187382,313.4289036,155,-75,1,52.10807636
35.61835807,312.2225264,156,-75,1,50.85465398
36.55204439,311.0825806,157,-75,1,49.60123159
37.50162726,310.0052777,158,-75,1,48.3478092
38.46590809,308.9869973,159,-75,1,47.09438682
39.44378703,308.0242993,160,-75,1,45.84096443
40.43425498,307.1139292,161,-75,1,44.58754204
41.43638611,306.2528191,162,-75,1,43.33411966
42.44933069,305.4380859,163,-75,1,42.08069727
43.47230856,304.6670264,164,-75,1,40.82727488
44.50460294,303.9371109,165,-75,1,39.5738525
45.54555488,303.245976,166,-75,1,38.32043011
46.59455801,302.5914158,167,-75,1,37.06700772
47.6510539,301.9713742,168,-75,1,35.81358534
48.71452768,301.3839352,169,-75,1,34.56016295
49.78450419,300.8273154,170,-75,1,33.30674056
50.86054433,300.2998546,171,-75,1,32.05331818
51.94224196,299.8000085,172,-75,1,30.79989579
53.02922081,299.3263406,173,-75,1,29.5464734
54.12113193,298.8775148,174,-75,1,28.29305102
55.21765127,298.4522889,175,-75,1,27.03962863
56.31847741,298.0495078,176,-75,1,25.78620624
57.42332967,297.6680976,177,-75,1,24.53278386
58.53194621,297.3070601,178,-75,1,23.27936147
59.64408251,296.9654674,179,-75,1,22.02593908
60.75950975,296.6424571,180,-75,1,20.7725167
61.87801358,296.3372279,181,-75,1,19.51909431
62.99939275,296.0490357,182,-75,1,18.26567192
64.12345812,295.7771891,183,-75,1,17.01224954
65.25003153,295.5210469,184,-75,1,15.75882715
66.37894493,295.2800141,185,-75,1,14.50540476
67.51003944,295.0535393,186,-75,1,13.25198238
68.64316466,294.8411119,187,-75,1,11.99855999
69.77817785,294.6422596,188,-75,1,10.7451376
70.91494334,294.4565462,189,-75,1,9.491715215
72.05333185,294.2835695,190,-75,1,8.238292828
73.19321995,294.1229596,191,-75,1,6.984870441
74.33448953,293.9743766,192,-75,1,5.731448055
75.47702735,293.8375097,193,-75,1,4.478025668
76.62072448,293.7120755,194,-75,1,3.224603281
77.76547597,293.5978167,195,-75,1,1.971180895
78.91118041,293.4945008,196,-75,1,0.717758508
80.05773957,293.4019196,197,-75,1,359.4643361
81.205058,293.3198876,198,-75,1,358.2109137
82.35304276,293.2482416,199,-75,1,356.9574913
83.50160306,293.1868401,200,-75,1,355.704069
84.65064993,293.1355623,201,-75,1,354.4506466
85.80009596,293.0943078,202,-75,1,353.1972242
86.94985502,293.0629962,203,-75,1,351.9438018
88.09984194,293.0415667,204,-75,1,350.6903794
89.24997229,293.029978,205,-75,1,349.436957
90.40016205,293.0282076,206,-75,1,348.1835346
91.55032742,293.0362525,207,-75,1,346.9301123
92.70038447,293.0541286,208,-75,1,345.6766899
93.85024895,293.0818708,209,-75,1,344.4232675
94.99983599,293.1195336,210,-75,1,343.1698451
96.14905983,293.1671907,211,-75,1,341.9164227
97.29783355,293.2249358,212,-75,1,340.6630003
98.44606878,293.2928831,213,-75,1,339.4095779
99.5936754,293.3711669,214,-75,1,338.1561555
100.7405613,293.4599434,215,-75,1,336.9027332
101.8866318,293.5593904,216,-75,1,335.6493108
103.03179,293.6697087,217,-75,1,334.3958884
104.1759354,293.7911227,218,-75,1,333.142466
105.3189644,293.9238813,219,-75,1,331.8890436
106.4607696,294.0682594,220,-75,1,330.6356212
107.6012393,294.2245587,221,-75,1,329.3821988
108.7402572,294.3931092,222,-75,1,328.1287765
109.8777016,294.5742712,223,-75,1,326.8753541
111.0134456,294.7684361,224,-75,1,325.6219317
112.1473556,294.976029,225,-75,1,324.3685093
113.2792916,295.1975101,226,-75,1,323.1150869
114.4091058,295.4333777,227,-75,1,321.8616645
115.5366425,295.6841697,228,-75,1,320.6082421
116.6617368,295.9504668,229,-75,1,319.3548197
117.7842142,296.2328955,230,-75,1,318.1013974
118.9038894,296.5321307,231,-75,1,316.847975
120.0205656,296.8488995,232,-75,1,315.5945526
121.1340328,297.1839847,233,-75,1,314.3411302
122.2440676,297.5382292,234,-75,1,313.0877078
123.3504308,297.9125398,235,-75,1,311.8342854
124.4528667,298.3078924,236,-75,1,310.580863
125.5511012,298.7253369,237,-75,1,309.3274407
126.6448401,299.1660026,238,-75,1,308.0740183
127.7337672,299.6311044,239,-75,1,306.8205959
128.8175422,300.1219489,240,-75,1,305.5671735
129.8957982,300.6399414,241,-75,1,304.3137511
130.9681394,301.1865928,242,-75,1,303.0603287
132.0341381,301.7635275,243,-75,1,301.8069063
133.0933312,302.3724915,244,-75,1,300.5534839
134.1452177,303.0153604,245,-75,1,299.3000616
135.1892536,303.6941482,246,-75,1,298.0466392
136.2248489,304.4110162,247,-75,1,296.7932168
137.2513622,305.1682814,248,-75,1,295.5397944
138.2680962,305.9684253,249,-75,1,294.286372
139.2742918,306.8141013,250,-75,1,293.0329496
140.2691223,307.7081422,251,-75,1,291.7795272
141.2516869,308.653565,252,-75,1,290.5261049
142.2210038,309.6535746,253,-75,1,289.2726825
143.1760026,310.7115638,254,-75,1,288.0192601
144.1155167,311.8311093,255,-75,1,286.7658377
145.0382746,313.0159622,256,-75,1,285.5124153
145.9428922,314.2700322,257,-75,1,284.2589929
146.8278636,315.5973612,258,-75,1,283.0055705
147.6915534,317.0020877,259,-75,1,281.7521481
148.5321891,318.4883958,260,-75,1,280.4987258
149.3478542,320.0604487,261,-75,1,279.2453034
150.1364839,321.7223019,262,-75,1,277.991881
150.8958622,323.4777952,263,-75,1,276.7384586
151.6236235,325.3304191,264,-75,1,275.4850362
152.3172577,327.283156,265,-75,1,274.2316138
152.9741218,329.3382949,266,-75,1,272.9781914
153.5914572,331.4972222,267,-75,1,271.7247691
154.1664164,333.7601956,268,-75,1,270.4713467
154.6960981,336.1261079,269,-75,1,269.2179243
155.1775925,338.5922562,270,-75,1,267.9645019
155.6080352,341.1541357,271,-75,1,266.7110795
155.984672,343.8052773,272,-75,1,265.4576571
156.3049292,346.5371568,273,-75,1,264.2042347
156.5664884,349.3391956,274,-75,1,262.9508123
156.7673618,352.1988746,275,-75,1,261.69739
156.9059618,355.1019671,276,-75,1,260.4439676
156.9811609,358.0328928,277,-75,1,259.1905452
156.992336,0.975171654,278,-75,1,257.9371228
156.9393942,3.911949402,279,-75,1,256.6837004
156.8227762,6.826553776,280,-75,1,255.430278
156.6434385,9.703035523,281,-75,1,254.1768556
156.4028149,12.52665169,282,-75,1,252.9234333
156.1027621,15.28425641,283,-75,1,251.6700109
155.7454917,17.96457734,284,-75,1,250.4165885
155.3334977,20.55837027,285,-75,1,249.1631661
154.86948,23.05845762,286,-75,1,247.9097437
154.3562722,25.4596666,287,-75,1,246.6563213
153.7967754,27.75868941,288,-75,1,245.4028989
153.1938995,29.95388933,289,-75,1,244.1494765
152.5505154,32.04507605,290,-75,1,242.8960542
151.8694158,34.03327001,291,-75,1,241.6426318
151.1532867,35.92047112,292,-75,1,240.3892094
150.4046859,37.70944286,293,-75,1,239.135787
149.6260303,39.40351852,294,-75,1,237.8823646
148.8195881,41.00643286,295,-75,1,236.6289422
147.9874766,42.52217999,296,-75,1,235.3755198
147.1316633,43.95489656,297,-75,1,234.1220975
146.2539703,45.30876794,298,-75,1,232.8686751
145.3560797,46.58795497,299,-75,1,231.6152527
144.4395414,47.79653814,300,-75,1,230.3618303
143.5057811,48.93847654,301,-75,1,229.1084079
142.5561082,50.01757878,302,-75,1,227.8549855
141.5917247,51.03748375,303,-75,1,226.6015631
140.6137335,52.00164892,304,-75,1,225.3481407
139.6231464,52.91334475,305,-75,1,224.0947184
138.6208913,53.77565351,306,-75,1,222.841296
137.6078199,54.5914716,307,-75,1,221.5878736
136.5847138,55.36351424,308,-75,1,220.3344512
135.5522912,56.09432193,309,-75,1,219.0810288
134.5112121,56.78626807,310,-75,1,217.8276064
133.4620839,57.44156721,311,-75,1,216.574184
132.4054656,58.06228372,312,-75,1,215.3207617
131.3418728,58.65034056,313,-75,1,214.0673393
130.2717812,59.20752788,314,-75,1,212.8139169
129.1956301,59.73551156,315,-75,1,211.5604945
128.1138261,60.23584132,316,-75,1,210.3070721
127.0267455,60.70995845,317,-75,1,209.0536497
125.9347375,61.15920325,318,-75,1,207.8002273
124.8381263,61.5848219,319,-75,1,206.5468049
123.7372132,61.98797297,320,-75,1,205.2933826
122.6322788,62.36973355,321,-75,1,204.0399602
121.523585,62.73110478,322,-75,1,202.7865378
120.4113762,63.07301722,323,-75,1,201.5331154
119.2958811,63.39633561,324,-75,1,200.279693
118.1773138,63.7018634,325,-75,1,199.0262706
117.0558755,63.99034687,326,-75,1,197.7728482
115.931755,64.26247897,327,-75,1,196.5194259
114.8051303,64.51890279,328,-75,1,195.2660035
113.6761692,64.76021486,329,-75,1,194.0125811
112.5450304,64.98696803,330,-75,1,192.7591587
111.4118639,65.19967423,331,-75,1,191.5057363
110.2768122,65.39880701,332,-75,1,190.2523139
109.1400108,65.58480371,333,-75,1,188.9988915
108.0015885,65.75806762,334,-75,1,187.7454691
106.8616686,65.91896987,335,-75,1,186.4920468
105.7203687,66.06785113,336,-75,1,185.2386244
104.5778018,66.20502325,337,-75,1,183.985202
103.4340765,66.33077055,338,-75,1,182.7317796
102.2892974,66.44535129,339,-75,1,181.4783572
101.1435655,66.54899865,340,-75,1,180.2249348
99.99697879,66.6419219,341,-75,1,178.9715124
98.84963222,66.72430723,342,-75,1,177.7180901
97.7016184,66.79631863,343,-75,1,176.4646677
96.55302773,66.85809857,344,-75,1,175.2112453
95.40394879,66.90976859,345,-75,1,173.9578229
94.25446855,66.95142991,346,-75,1,172.7044005
93.10467275,66.98316375,347,-75,1,171.4509781
91.95464612,67.00503175,348,-75,1,170.1975557
90.80447266,67.01707624,349,-75,1,168.9441333
89.65423592,67.01932036,350,-75,1,167.690711
88.50401927,67.01176817,351,-75,1,166.4372886
87.35390612,66.99440474,352,-75,1,165.1838662
86.20398026,66.96719598,353,-75,1,163.9304438
85.05432604,66.93008858,354,-75,1,162.6770214
83.9050287,66.88300972,355,-75,1,161.423599
82.75617463,66.8258668,356,-75,1,160.1701766
81.60785165,66.75854703,357,-75,1,158.9167542
80.46014928,66.68091695,358,-75,1,157.6633319
79.31315908,66.59282184,359,-75,1,156.4099095
78.16697495,66.49408506,360,-75,1,155.1564871
77.02169343,66.38450726,361,-75,1,153.9030647
75.87741412,66.26386553,362,-75,1,152.6496423
74.73423996,66.13191239,363,-75,1,151.3962199
73.59227769,65.98837469,364,-75,1,150.1427975
72.45163821,65.83295235,365,-75,1,148.8893752
71.3124371,65.66531706,366,-75,1,147.6359528
70.17479499,65.48511068,367,-75,1,146.3825304
69.03883817,65.29194364,368,-75,1,145.129108
67.9046991,65.08539309,369,-75,1,143.8756856
66.77251697,64.86500087,370,-75,1,142.6222632
65.64243844,64.63027133,371,-75,1,141.3688408
64.51461826,64.38066895,372,-75,1,140.1154184
63.38922004,64.11561563,373,-75,1,138.8619961
62.26641714,63.83448792,374,-75,1,137.6085737
61.14639351,63.53661382,375,-75,1,136.3551513
60.02934474,63.22126944,376,-75,1,135.1017289
58.91547908,62.88767524,377,-75,1,133.8483065
57.8050187,62.53499205,378,-75,1,132.5948841
56.69820097,62.16231672,379,-75,1,131.3414617
55.59527987,61.76867737,380,-75,1,130.0880394
54.49652762,61.35302832,381,-75,1,128.834617
53.40223638,60.91424458,382,-75,1,127.5811946
52.31272019,60.45111595,383,-75,1,126.3277722
51.22831706,59.96234062,384,-75,1,125.0743498
50.14939133,59.44651845,385,-75,1,123.8209274
49.07633622,58.90214368,386,-75,1,122.567505
48.00957666,58.3275973,387,-75,1,121.3140826
46.94957241,57.72113901,388,-75,1,120.0606603
45.89682154,57.08089881,389,-75,1,118.8072379
44.85186415,56.40486834,390,-75,1,117.5538155
43.81528664,55.69089207,391,-75,1,116.3003931
42.7877262,54.93665847,392,-75,1,115.0469707
41.7698759,54.13969145,393,-75,1,113.7935483
40.76249013,53.29734232,394,-75,1,112.5401259
39.76639056,52.40678265,395,-75,1,111.2867036
38.78247271,51.46499864,396,-75,1,110.0332812
37.81171275,50.46878757,397,-75,1,108.7798588
36.85517511,49.41475721,398,-75,1,107.5264364
35.91402027,48.29932932,399,-75,1,106.273014
34.98951303,47.1187484,400,-75,1,105.0195916
34.08303101,45.8690975,401,-75,1,103.7661692
33.1960731,44.54632277,402,-75,1,102.5127468
32.33026785,43.14626917,403,-75,1,101.2593245
31.48738113,41.66472986,404,-75,1,100.0059021
30.6693229,40.09751192,405,-75,1,98.75247969
29.87815215,38.44052153,406,-75,1,97.4990573
29.1160796,36.68987135,407,-75,1,96.24563491
28.38546702,34.84201258,408,-75,1,94.99221253
27.68882207,32.89389335,409,-75,1,93.73879014
27.02878769,30.84314331,410,-75,1,92.48536775
26.40812456,28.68828268,411,-75,1,91.23194537
25.82968549,26.42895006,412,-75,1,89.97852298
25.29638068,24.0661401,413,-75,1,88.72510059
24.81113318,21.60243734,414,-75,1,87.47167821
24.37682437,19.04222787,415,-75,1,86.21825582
23.99623045,16.39186664,416,-75,1,84.96483343
23.67195138,13.65977606,417,-75,1,83.71141105
23.40633565,10.85645211,418,-75,1,82.45798866
23.20140461,7.994358631,419,-75,1,81.20456627
23.05878144,5.087699367,420,-75,1,79.95114389
22.97963015,2.152069394,421,-75,1,78.6977215
22.96460955,359.2040022,422,-75,1,77.44429911
23.01384636,356.2604422,423,-75,1,76.19087673
23.12692998,353.3381845,424,-75,1,74.93745434
23.30292943,350.4533257,425,-75,1,73.68403195
23.54043079,347.6207722,426,-75,1,72.43060957
23.83759175,344.8538395,427,-75,1,71.17718718
24.19220867,342.1639666,428,-75,1,69.92376479
24.60179062,339.5605536,429,-75,1,68.67034241
25.06363546,337.0509177,430,-75,1,67.41692002
25.57490324,334.6403507,431,-75,1,66.16349763
26.13268358,332.3322575,432,-75,1,64.91007525
26.73405455,330.1283499,433,-75,1,63.65665286
27.37613191,328.0288724,434,-75,1,62.40323047
28.05610841,326.0328404,435,-75,1,61.14980809
28.77128357,324.1382736,436,-75,1,59.8963857
29.51908484,322.3424151,437,-75,1,58.64296331
30.29708135,320.6419277,438,-75,1,57.38954093
31.10299144,319.0330648,439,-75,1,56.13611854
31.93468526,317.5118144,440,-75,1,54.88269615
32.79018365,316.0740181,441,-75,1,53.62927377
33.66765404,314.7154664,442,-75,1,52.37585138
34.56540452,313.4319727,443,-75,1,51.12242899
35.48187647,312.2194306,444,-75,1,49.86900661
36.41563654,311.0738551,445,-75,1,48.61558422
37.36536814,309.9914126,446,-75,1,47.36216183
38.32986296,308.9684403,447,-75,1,46.10873945
39.30801258,308.0014579,448,-75,1,44.85531706
40.29880041,307.0871737,449,-75,1,43.60189467
41.30129399,306.2224855,450,-75,1,42.34847229
42.31463789,305.4044785,451,-75,1,41.0950499
43.33804694,304.6304206,452,-75,1,39.84162751
44.37079999,303.8977557,453,-75,1,38.58820513
45.41223432,303.2040959,454,-75,1,37.33478274
46.46174027,302.5472139,455,-75,1,36.08136035
47.51875653,301.925033,456,-75,1,34.82793797
48.58276579,301.3356197,457,-75,1,33.57451558
49.65329075,300.7771737,458,-75,1,32.32109319
50.7298905,300.2480201,459,-75,1,31.06767081
51.81215729,299.746601,460,-75,1,29.81424842
52.89971354,299.2714675,461,-75,1,28.56082603
53.99220915,298.8212726,462,-75,1,27.30740365
55.08931906,298.3947639,463,-75,1,26.05398126
56.19074105,297.990777,464,-75,1,24.80055887
57.29619375,297.6082298,465,-75,1,23.54713649
58.40541476,297.2461163,466,-75,1,22.2937141
59.51815907,296.9035017,467,-75,1,21.04029171
60.6341975,296.5795173,468,-75,1,19.78686933
61.75331538,296.273356,469,-75,1,18.53344694
62.87531128,295.9842682,470,-75,1,17.28002455
63.99999586,295.7115579,471,-75,1,16.02660217
65.12719088,295.4545793,472,-75,1,14.77317978
66.25672822,295.2127331,473,-75,1,13.51975739
67.388449,294.9854642,474,-75,1,12.26633501
68.52220287,294.7722584,475,-75,1,11.01291262
69.65784713,294.5726401,476,-75,1,9.759490232
70.79524623,294.3861701,477,-75,1,8.506067845
71.93427101,294.2124433,478,-75,1,7.252645458
73.07479822,294.0510869,479,-75,1,5.999223072
74.21670995,293.9017587,480,-75,1,4.745800685
75.35989312,293.7641454,481,-75,1,3.492378298
76.50423909,293.6379613,482,-75,1,2.238955912
77.64964315,293.5229468,483,-75,1,0.985533525
78.79600417,293.4188675,484,-75,1,359.7321111
79.94322422,293.325513,485,-75,1,358.4786888
81.09120818,293.242696,486,-75,1,357.2252664
82.23986345,293.1702513,487,-75,1,355.971844
83.38909959,293.1080355,488,-75,1,354.7184216
84.53882802,293.0559261,489,-75,1,353.4649992
85.68896174,293.0138208,490,-75,1,352.2115768
86.83941504,292.9816374,491,-75,1,350.9581544
87.9901032,292.9593134,492,-75,1,349.704732
89.14094224,292.9468055,493,-75,1,348.4513097
90.29184866,292.9440897,494,-75,1,347.1978873
91.44273916,292.951161,495,-75,1,345.9444649
92.59353036,292.9680334,496,-75,1,344.6910425
93.74413859,292.99474,497,-75,1,343.4376201
94.89447957,293.0313334,498,-75,1,342.1841977
96.04446816,293.0778854,499,-75,1,340.9307753
97.19401811,293.1344876,500,-75,1,339.677353
98.34304175,293.2012518,501,-75,1,338.4239306
99.49144969,293.2783107,502,-75,1,337.1705082
100.6391506,293.3658178,503,-75,1,335.9170858
101.7860507,293.4639489,504,-75,1,334.6636634
102.9320537,293.5729022,505,-75,1,333.410241
104.0770602,293.6928995,506,-75,1,332.1568186
105.2209676,293.8241872,507,-75,1,330.9033962
106.3636695,293.9670374,508,-75,1,329.6499739
107.5050551,294.1217488,509,-75,1,328.3965515
108.6450093,294.2886485,510,-75,1,327.1431291
109.7834119,294.4680934,511,-75,1,325.8897067
110.9201369,294.6604717,512,-75,1,324.6362843
112.0550523,294.8662048,513,-75,1,323.3828619
113.1880195,295.0857495,514,-75,1,322.1294395
114.3188922,295.3195998,515,-75,1,320.8760172
115.4475163,295.5682897,516,-75,1,319.6225948
116.5737289,295.8323957,517,-75,1,318.3691724
117.6973571,296.1125393,518,-75,1,317.11575
118.8182178,296.4093908,519,-75,1,315.8623276
119.9361161,296.7236723,520,-75,1,314.6089052
121.0508447,297.0561612,521,-75,1,313.3554828
122.1621823,297.4076948,522,-75,1,312.1020604
123.2698925,297.779174,523,-75,1,310.8486381
124.3737223,298.1715687,524,-75,1,309.5952157
125.4734007,298.5859221,525,-75,1,308.3417933
126.5686368,299.023357,526,-75,1,307.0883709
127.6591179,299.4850813,527,-75,1,305.8349485
128.7445074,299.9723944,528,-75,1,304.5815261
129.8244424,300.486694,529,-75,1,303.3281037
130.8985314,301.0294836,530,-75,1,302.0746814
131.9663514,301.6023797,531,-75,1,300.821259
133.0274444,302.2071206,532,-75,1,299.5678366
134.0813145,302.845574,533,-75,1,298.3144142
135.1274237,303.5197464,534,-75,1,297.0609918
136.165188,304.2317918,535,-75,1,295.8075694
137.1939728,304.9840205,536,-75,1,294.554147
138.2130876,305.7789078,537,-75,1,293.3007246
139.221781,306.6191024,538,-75,1,292.0473023
140.2192342,307.5074336,539,-75,1,290.7938799
141.2045551,308.4469169,540,-75,1,289.5404575
142.1767705,309.4407583,541,-75,1,288.2870351
143.1348196,310.4923547,542,-75,1,287.0336127
144.0775454,311.6052911,543,-75,1,285.7801903
145.0036866,312.7833322,544,-75,1,284.5267679
145.9118693,314.030407,545,-75,1,283.2733455
146.800598,315.3505847,546,-75,1,282.0199232
147.6682476,316.7480398,547,-75,1,280.7665008
148.5130551,318.2270031,548,-75,1,279.5130784
149.3331133,319.7916969,549,-75,1,278.259656
150.1263651,321.44625,550,-75,1,277.0062336
150.8906009,323.1945914,551,-75,1,275.7528112
151.6234591,325.0403181,552,-75,1,274.4993888
152.3224306,326.9865375,553,-75,1,273.2459665
152.9848697,329.0356817,554,-75,1,271.9925441
153.6080106,331.1892985,555,-75,1,270.7391217
154.1889935,333.4478218,556,-75,1,269.4856993
154.7248983,335.8103318,557,-75,1,268.2322769
155.2127898,338.2743182,558,-75,1,266.9788545
155.6497712,340.8354647,559,-75,1,265.7254321
