Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
90.70106064,66.94192364,77,-95,1,169.8750533
89.5514725,66.9432681,78,-95,1,168.6216309
88.40191251,66.93479075,79,-95,1,167.3682086
87.25246459,66.91647487,80,-95,1,166.1147862
86.10321303,66.88828462,81,-95,1,164.8613638
84.95424273,66.85016484,82,-95,1,163.6079414
83.80563952,66.80204087,83,-95,1,162.354519
82.65749038,66.74381817,84,-95,1,161.1010966
81.50988377,66.67538197,85,-95,1,159.8476742
80.36290989,66.59659677,86,-95,1,158.5942518
79.21666101,66.50730571,87,-95,1,157.3408295
78.07123178,66.40732996,88,-95,1,156.0874071
76.92671954,66.29646787,89,-95,1,154.8339847
75.78322471,66.17449414,90,-95,1,153.5805623
74.64085112,66.04115877,91,-95,1,152.3271399
73.49970646,65.89618599,92,-95,1,151.0737175
72.35990263,65.739273,93,-95,1,149.8202951
71.22155624,65.57008858,94,-95,1,148.5668728
70.08478908,65.38827157,95,-95,1,147.3134504
68.94972859,65.19342924,96,-95,1,146.060028
67.81650852,64.98513535,97,-95,1,144.8066056
66.68526942,64.76292826,98,-95,1,143.5531832
65.55615936,64.52630861,99,-95,1,142.2997608
64.42933464,64.27473694,100,-95,1,141.0463384
63.3049605,64.00763106,101,-95,1,139.792916
62.18321206,63.72436317,102,-95,1,138.5394937
61.06427512,63.42425673,103,-95,1,137.2860713
59.94834726,63.106583,104,-95,1,136.0326489
58.83563889,62.7705574,105,-95,1,134.7792265
57.72637447,62.41533544,106,-95,1,133.5258041
56.62079381,62.04000837,107,-95,1,132.2723817
55.51915352,61.64359846,108,-95,1,131.0189593
54.42172867,61.22505392,109,-95,1,129.765537
53.32881446,60.78324335,110,-95,1,128.5121146
52.24072815,60.31694987,111,-95,1,127.2586922
51.15781131,59.8248648,112,-95,1,126.0052698
50.08043201,59.30558083,113,-95,1,124.7518474
49.00898753,58.7575849,114,-95,1,123.498425
47.94390715,58.17925053,115,-95,1,122.2450026
46.88565532,57.56882989,116,-95,1,120.9915802
45.83473513,56.92444543,117,-95,1,119.7381579
44.79169209,56.24408139,118,-95,1,118.4847355
43.75711838,55.52557508,119,-95,1,117.2313131
42.73165739,54.76660828,120,-95,1,115.9778907
41.71600883,53.96469887,121,-95,1,114.7244683
40.71093415,53.1171931,122,-95,1,113.4710459
39.71726259,52.22125881,123,-95,1,112.2176235
38.7358976,51.27388025,124,-95,1,110.9642011
37.76782382,50.27185503,125,-95,1,109.7107788
36.81411452,49.21179422,126,-95,1,108.4573564
35.87593942,48.09012658,127,-95,1,107.203934
34.95457286,46.90310831,128,-95,1,105.9505116
34.05140221,45.64683981,129,-95,1,104.6970892
33.16793618,44.31729159,130,-95,1,103.4436668
32.30581305,42.91034134,131,-95,1,102.1902444
31.46680807,41.42182478,132,-95,1,100.9368221
30.65283987,39.84760315,133,-95,1,99.68339967
29.86597515,38.18364999,134,-95,1,98.42997728
29.10843076,36.42616016,135,-95,1,97.1765549
28.38257253,34.57168332,136,-95,1,95.92313251
27.69090953,32.61728317,137,-95,1,94.66971012
27.03608261,30.56072247,138,-95,1,93.41628774
26.4208462,28.4006712,139,-95,1,92.16286535
25.84804191,26.13693225,140,-95,1,90.90944296
25.32056303,23.77067535,141,-95,1,89.65602058
24.84130939,21.30466507,142,-95,1,88.40259819
24.41313253,18.7434647,143,-95,1,87.1491758
24.03877204,16.09359393,144,-95,1,85.89575342
23.72078489,13.36361638,145,-95,1,84.64233103
23.46147103,10.56413417,146,-95,1,83.38890864
23.26279899,7.707671507,147,-95,1,82.13548626
23.12633673,4.808438015,148,-95,1,80.88206387
23.05319274,1.881974998,149,-95,1,79.62864148
23.04397229,358.9447019,150,-95,1,78.3752191
23.09875294,356.0133931,151,-95,1,77.12179671
23.21708135,353.1046268,152,-95,1,75.86837432
23.39799174,350.2342489,153,-95,1,74.61495194
23.64004443,347.4168955,154,-95,1,73.36152955
23.94138079,344.6656084,155,-95,1,72.10810716
24.29978996,341.9915631,156,-95,1,70.85468478
24.71278225,339.4039185,157,-95,1,69.60126239
25.17766403,336.9097806,158,-95,1,68.34784
25.69160977,334.5142652,159,-95,1,67.09441762
26.25172807,332.2206381,160,-95,1,65.84099523
26.85511906,330.030508,161,-95,1,64.58757284
27.4989225,327.9440491,162,-95,1,63.33415046
28.18035598,325.9602355,163,-95,1,62.08072807
28.89674382,324.0770702,164,-95,1,60.82730568
29.64553761,322.2917992,165,-95,1,59.57388329
30.42432948,320.6011032,166,-95,1,58.32046091
31.23085932,319.001265,167,-95,1,57.06703852
32.06301722,317.4883098,168,-95,1,55.81361613
32.91884221,316.0581217,169,-95,1,54.56019375
33.79651823,314.7065358,170,-95,1,53.30677136
34.6943682,313.4294117,171,-95,1,52.05334897
35.61084677,312.2226887,172,-95,1,50.79992659
36.54453237,311.0824266,173,-95,1,49.5465042
37.49411883,310.0048342,174,-95,1,48.29308181
38.45840703,308.9862891,175,-95,1,47.03965943
39.43629663,308.0233489,176,-95,1,45.78623704
40.42677816,307.1127569,177,-95,1,44.53281465
41.42892535,306.2514436,178,-95,1,43.27939227
42.44188818,305.4365241,179,-95,1,42.02596988
43.4648862,304.6652935,180,-95,1,40.77254749
44.4972024,303.9352209,181,-95,1,39.51912511
45.53817758,303.2439413,182,-95,1,38.26570272
46.58720523,302.5892478,183,-95,1,37.01228033
47.6437267,301.9690831,184,-95,1,35.75885795
48.70722702,301.3815303,185,-95,1,34.50543556
49.77723088,300.824805,186,-95,1,33.25201317
50.8532991,300.2972462,187,-95,1,31.99859079
51.93502541,299.7973089,188,-95,1,30.7451684
53.02203349,299.3235559,189,-95,1,29.49174601
54.11397433,298.8746504,190,-95,1,28.23832363
55.21052378,298.4493497,191,-95,1,26.98490124
56.31138041,298.0464983,192,-95,1,25.73147885
57.41626348,297.6650217,193,-95,1,24.47805647
58.52491113,297.3039213,194,-95,1,23.22463408
59.63707878,296.9622688,195,-95,1,21.97121169
60.75253763,296.6392014,196,-95,1,20.71778931
61.87107325,296.3339177,197,-95,1,19.46436692
62.99248443,296.0456729,198,-95,1,18.21094453
64.11658199,295.7737759,199,-95,1,16.95752215
65.24318778,295.5175847,200,-95,1,15.70409976
66.37213372,295.2765044,201,-95,1,14.45067737
67.50326095,295.0499832,202,-95,1,13.19725499
68.63641906,294.8375103,203,-95,1,11.9438326
69.77146532,294.6386134,204,-95,1,10.69041021
70.90826404,294.452856,205,-95,1,9.436987826
72.04668596,294.2798358,206,-95,1,8.18356544
73.18660766,294.1191825,207,-95,1,6.930143053
74.32791106,293.9705564,208,-95,1,5.676720666
75.47048287,293.8336464,209,-95,1,4.42329828
76.61421423,293.708169,210,-95,1,3.169875893
77.75900017,293.5938667,211,-95,1,1.916453506
78.90473931,293.4905071,212,-95,1,0.66303112
80.05133342,293.3978815,213,-95,1,359.4096087
81.19868709,293.3158047,214,-95,1,358.1561863
82.34670739,293.2441132,215,-95,1,356.902764
83.49530352,293.1826654,216,-95,1,355.6493416
84.64438656,293.1313403,217,-95,1,354.3959192
85.79386912,293.0900376,218,-95,1,353.1424968
86.94366508,293.0586767,219,-95,1,351.8890744
88.09368931,293.0371967,220,-95,1,350.635652
89.24385738,293.0255562,221,-95,1,349.3822296
90.39408532,293.0237326,222,-95,1,348.1288073
91.54428933,293.0317228,223,-95,1,346.8753849
92.69438554,293.0495426,224,-95,1,345.6219625
93.84428972,293.0772268,225,-95,1,344.3685401
94.99391703,293.1148297,226,-95,1,343.1151177
96.14318174,293.162425,227,-95,1,341.8616953
97.29199697,293.2201064,228,-95,1,340.6082729
98.44027438,293.2879876,229,-95,1,339.3548505
99.5879239,293.3662032,230,-95,1,338.1014282
100.7348534,293.454909,231,-95,1,336.8480058
101.8809685,293.5542828,232,-95,1,335.5945834
103.0261719,293.6645252,233,-95,1,334.341161
104.1703636,293.7858605,234,-95,1,333.0877386
105.3134398,293.9185375,235,-95,1,331.8343162
106.4552931,294.0628308,236,-95,1,330.5808938
107.595812,294.219042,237,-95,1,329.3274715
108.7348802,294.3875011,238,-95,1,328.0740491
109.8723762,294.568568,239,-95,1,326.8206267
111.008173,294.7626339,240,-95,1,325.5672043
112.1421372,294.9701238,241,-95,1,324.3137819
113.2741288,295.1914978,242,-95,1,323.0603595
114.4040001,295.4272537,243,-95,1,321.8069371
115.5315954,295.6779293,244,-95,1,320.5535147
116.6567501,295.9441053,245,-95,1,319.3000924
117.7792896,296.2264076,246,-95,1,318.04667
118.8990289,296.5255109,247,-95,1,316.7932476
120.0157711,296.8421421,248,-95,1,315.5398252
121.1293067,297.1770838,249,-95,1,314.2864028
122.2394119,297.5311783,250,-95,1,313.0329804
123.345848,297.9053323,251,-95,1,311.779558
124.4483595,298.3005213,252,-95,1,310.5261357
125.5466722,298.7177947,253,-95,1,309.2727133
126.6404923,299.1582817,254,-95,1,308.0192909
127.7295037,299.6231966,255,-95,1,306.7658685
128.8133664,300.1138456,256,-95,1,305.5124461
129.8917136,300.6316335,257,-95,1,304.2590237
130.9641499,301.1780711,258,-95,1,303.0056013
132.0302475,301.754782,259,-95,1,301.7521789
133.0895441,302.3635119,260,-95,1,300.4987566
134.1415385,303.0061359,261,-95,1,299.2453342
135.1856873,303.6846677,262,-95,1,297.9919118
136.2214008,304.4012681,263,-95,1,296.7384894
137.248038,305.1582536,264,-95,1,295.485067
138.2649019,305.9581054,265,-95,1,294.2316446
139.2712338,306.8034767,266,-95,1,292.9782222
140.2662076,307.6972,267,-95,1,291.7247999
141.2489229,308.6422922,268,-95,1,290.4713775
142.2183983,309.6419581,269,-95,1,289.2179551
143.173564,310.6995909,270,-95,1,287.9645327
144.1132539,311.8187675,271,-95,1,286.7111103
145.0361972,313.0032399,272,-95,1,285.4576879
145.9410103,314.2569185,273,-95,1,284.2042655
146.8261878,315.5838471,274,-95,1,282.9508431
147.690095,316.9881657,275,-95,1,281.6974208
148.5309599,318.4740613,276,-95,1,280.4439984
149.3468664,320.0456999,277,-95,1,279.190576
150.1357503,321.7071412,278,-95,1,277.9371536
150.8953959,323.4622297,279,-95,1,276.6837312
151.623438,325.3144621,280,-95,1,275.4303088
152.3173665,327.2668272,281,-95,1,274.1768864
152.974538,329.3216219,282,-95,1,272.9234641
153.5921938,331.4802418,283,-95,1,271.6700417
154.1674858,333.742954,284,-95,1,270.4166193
154.6975117,336.1086617,285,-95,1,269.1631969
155.17936,338.5746727,286,-95,1,267.9097745
155.6101649,341.1364925,287,-95,1,266.6563521
155.9871699,343.787662,288,-95,1,265.4029297
156.3077987,346.5196651,289,-95,1,264.1495073
156.5697302,349.3219296,290,-95,1,262.896085
156.7709733,352.1819398,291,-95,1,261.6426626
156.9099373,355.0854695,292,-95,1,260.3892402
156.9854912,358.0169352,293,-95,1,259.1358178
156.997009,0.95985011,294,-95,1,257.8823954
156.9443948,3.897349881,295,-95,1,256.628973
156.8280867,6.812749474,296,-95,1,255.3755506
156.6490392,9.690084834,297,-95,1,254.1221283
156.4086847,12.51459707,298,-95,1,252.8687059
156.1088786,15.27312419,299,-95,1,251.6152835
155.7518325,17.9543783,300,-95,1,250.3618611
155.3400401,20.54910097,301,-95,1,249.1084387
154.8762021,23.05010216,302,-95,1,247.8550163
154.3631528,25.45219873,303,-95,1,246.6015939
153.8037944,27.75207466,304,-95,1,245.3481715
153.2010382,29.94808715,305,-95,1,244.0947492
152.5577564,32.04004175,306,-95,1,242.8413268
151.8767433,34.02895647,307,-95,1,241.5879044
151.1606861,35.91683022,308,-95,1,240.334482
150.4121444,37.70642665,309,-95,1,239.0810596
149.6335362,39.40108011,310,-95,1,237.8276372
148.827131,41.00452707,311,-95,1,236.5742148
147.9950472,42.52076384,312,-95,1,235.3207924
147.1392536,43.95392954,313,-95,1,234.0673701
146.2615732,45.30821221,314,-95,1,232.8139477
145.3636888,46.58777539,315,-95,1,231.5605253
144.4471514,47.79670227,316,-95,1,230.3071029
143.5133869,48.93895453,317,-95,1,229.0536805
142.5637058,50.01834333,318,-95,1,227.8002581
141.5993105,51.03850992,319,-95,1,226.5468357
140.6213043,52.002914,320,-95,1,225.2934134
139.6306994,52.9148281,321,-95,1,224.039991
138.6284242,53.77733641,322,-95,1,222.7865686
137.6153306,54.59333708,323,-95,1,221.5331462
136.5922006,55.36554696,324,-95,1,220.2797238
135.5597525,56.09650801,325,-95,1,219.0263014
134.5186466,56.78859499,326,-95,1,217.772879
133.4694903,57.44402366,327,-95,1,216.5194566
132.4128432,58.06485953,328,-95,1,215.2660343
131.3492205,58.65302652,329,-95,1,214.0126119
130.2790984,59.21031574,330,-95,1,212.7591895
129.2029162,59.73839389,331,-95,1,211.5057671
128.1210805,60.23881142,332,-95,1,210.2523447
127.0339678,60.71301034,333,-95,1,208.9989223
125.9419273,61.16233155,334,-95,1,207.7454999
124.8452831,61.58802179,335,-95,1,206.4920776
123.7443369,61.99124018,336,-95,1,205.2386552
122.6393691,62.37306421,337,-95,1,203.9852328
121.5306417,62.73449551,338,-95,1,202.7318104
120.4183991,63.076465,339,-95,1,201.478388
119.3028699,63.39983776,340,-95,1,200.2249656
118.1842685,63.70541759,341,-95,1,198.9715432
117.0627958,63.99395105,342,-95,1,197.7181208
115.9386408,64.26613135,343,-95,1,196.4646985
114.8119815,64.52260187,344,-95,1,195.2112761
113.6829858,64.76395934,345,-95,1,193.9578537
112.551812,64.99075684,346,-95,1,192.7044313
111.4186106,65.2035065,347,-95,1,191.4510089
110.2835238,65.40268203,348,-95,1,190.1975865
109.1466871,65.58872095,349,-95,1,188.9441641
108.0082293,65.76202673,350,-95,1,187.6907418
106.8682738,65.92297063,351,-95,1,186.4373194
105.7269382,66.07189348,352,-95,1,185.183897
104.5843354,66.20910724,353,-95,1,183.9304746
103.440574,66.3348964,354,-95,1,182.6770522
102.2957585,66.4495193,355,-95,1,181.4236298
101.1499901,66.55320925,356,-95,1,180.1702074
100.0033666,66.64617563,357,-95,1,178.916785
98.85598297,66.72860476,358,-95,1,177.6633627
97.70793182,66.80066072,359,-95,1,176.4099403
96.55930354,66.86248606,360,-95,1,175.1565179
95.41018665,66.91420247,361,-95,1,173.9030955
94.26066814,66.95591124,362,-95,1,172.6496731
93.1108337,66.98769369,363,-95,1,171.3962507
91.96076803,67.00961159,364,-95,1,170.1428283
90.81055513,67.02170733,365,-95,1,168.889406
89.6602785,67.02400416,366,-95,1,167.6359836
88.51002148,67.01650626,367,-95,1,166.3825612
87.35986747,66.99919878,368,-95,1,165.1291388
86.20990021,66.97204776,369,-95,1,163.8757164
85.06020402,66.93499997,370,-95,1,162.622294
83.91086412,66.88798272,371,-95,1,161.3688716
82.76196684,66.83090351,372,-95,1,160.1154492
81.61359997,66.76364969,373,-95,1,158.8620269
80.465853,66.68608789,374,-95,1,157.6086045
79.31881744,66.59806353,375,-95,1,156.3551821
78.17258713,66.49940009,376,-95,1,155.1017597
77.0272586,66.38989837,377,-95,1,153.8483373
75.88293135,66.26933561,378,-95,1,152.5949149
74.7397083,66.13746445,379,-95,1,151.3414925
73.59769612,65.9940119,380,-95,1,150.0880702
72.45700566,65.83867806,381,-95,1,148.8346478
71.31775243,65.67113478,382,-95,1,147.5812254
70.18005699,65.49102409,383,-95,1,146.327803
69.04404556,65.29795661,384,-95,1,145.0743806
67.90985052,65.0915097,385,-95,1,143.8209582
66.77761101,64.87122541,386,-95,1,142.5675358
65.64747356,64.63660828,387,-95,1,141.3141134
64.51959284,64.38712304,388,-95,1,140.0606911
63.39413238,64.12219184,389,-95,1,138.8072687
62.27126542,63.84119147,390,-95,1,137.5538463
61.15117581,63.54345022,391,-95,1,136.3004239
60.03405899,63.22824445,392,-95,1,135.0470015
58.92012313,62.89479494,393,-95,1,133.7935791
57.80959023,62.54226282,394,-95,1,132.5401567
56.70269751,62.16974526,395,-95,1,131.2867344
55.59969881,61.77627075,396,-95,1,130.033312
54.50086618,61.36079396,397,-95,1,128.7798896
53.40649161,60.92219028,398,-95,1,127.5264672
52.31688889,60.45924986,399,-95,1,126.2730448
51.2323959,59.97067135,400,-95,1,125.0196224
50.15337671,59.45505499,401,-95,1,123.7662
49.0802243,58.91089544,402,-95,1,122.5127776
48.01336334,58.33657414,403,-95,1,121.2593553
46.95325331,57.73035122,404,-95,1,120.0059329
45.900392,57.09035712,405,-95,1,118.7525105
44.85531918,56.41458389,406,-95,1,117.4990881
43.81862091,55.70087642,407,-95,1,116.2456657
42.790934,54.94692357,408,-95,1,114.9922433
41.77295115,54.15024957,409,-95,1,113.7388209
40.7654263,53.308206,410,-95,1,112.4853986
39.76918071,52.41796464,411,-95,1,111.2319762
38.78510937,51.47651177,412,-95,1,109.9785538
37.81418801,50.48064462,413,-95,1,108.7251314
36.85748053,49.42697073,414,-95,1,107.471709
35.91614683,48.3119114,415,-95,1,106.2182866
34.99145118,47.1317104,416,-95,1,104.9648642
34.08477061,45.88244968,417,-95,1,103.7114418
33.19760344,44.5600739,418,-95,1,102.4580195
32.33157766,43.16042604,419,-95,1,101.2045971
31.48845858,41.67929664,420,-95,1,99.95117469
30.67015564,40.11248951,421,-95,1,98.6977523
29.87872742,38.45590676,422,-95,1,97.44432991
29.11638427,36.70565609,423,-95,1,96.19090753
28.38548773,34.8581828,424,-95,1,94.93748514
27.6885454,32.91042803,425,-95,1,93.68406275
27.02820036,30.8600135,426,-95,1,92.43064037
26.40721369,28.70545044,427,-95,1,91.17721798
25.82843889,26.44636762,428,-95,1,89.92379559
25.29478719,24.08374925,429,-95,1,88.67037321
24.80918304,21.62016912,430,-95,1,87.41695082
24.37450964,19.06000279,431,-95,1,86.16352843
23.99354537,16.40959544,432,-95,1,84.91010605
23.6688928,13.67736114,433,-95,1,83.65668366
23.40290333,10.87378964,434,-95,1,82.40326127
23.19760146,8.011341334,435,-95,1,81.14983889
23.0546137,5.104219818,436,-95,1,79.8964165
22.97510735,2.168023598,437,-95,1,78.64299411
22.95974444,359.2192932,438,-95,1,77.38957173
23.0086546,356.2749835,439,-95,1,76.13614934
23.12142976,353.3519028,440,-95,1,74.88272695
23.29714101,350.466163,441,-95,1,73.62930457
23.53437591,347.6326868,442,-95,1,72.37588218
23.83129311,344.8648063,443,-95,1,71.12245979
24.18568933,342.1739763,444,-95,1,69.86903741
24.59507353,339.5696115,445,-95,1,68.61561502
25.05674303,337.0590417,446,-95,1,67.36219263
25.56785695,334.6475691,447,-95,1,66.10877025
26.12550374,332.3386071,448,-95,1,64.85534786
26.72676012,330.1338733,449,-95,1,63.60192547
27.36874037,328.0336165,450,-95,1,62.34850309
28.04863573,326.0368542,451,-95,1,61.0950807
28.76374422,324.1416071,452,-95,1,59.84165831
29.51149183,322.3451179,453,-95,1,58.58823593
30.28944629,320.6440483,454,-95,1,57.33481354
31.09532464,319.0346495,455,-95,1,56.08139115
31.92699586,317.5129075,456,-95,1,54.82796877
32.78247967,316.0746612,457,-95,1,53.57454638
33.65994252,314.7156981,458,-95,1,52.32112399
34.55769161,313.431829,459,-95,1,51.0677016
35.47416755,312.2189445,460,-95,1,49.81427922
36.40793627,311.073057,461,-95,1,48.56085683
37.35768058,309.9903303,462,-95,1,47.30743444
38.32219162,308.967099,463,-95,1,46.05401206
39.30036049,307.9998806,464,-95,1,44.80058967
40.29117017,307.0853812,465,-95,1,43.54716728
41.29368786,306.2204967,466,-95,1,42.2937449
42.30705783,305.4023107,467,-95,1,41.04032251
43.33049456,304.628089,468,-95,1,39.78690012
44.36327675,303.8952742,469,-95,1,38.53347774
45.4047414,303.2014772,470,-95,1,37.28005535
46.45427872,302.5444692,471,-95,1,36.02663296
47.51132722,301.9221726,472,-95,1,34.77321058
48.57536949,301.3326525,473,-95,1,33.51978819
49.64592807,300.774108,474,-95,1,32.2663658
50.72256198,300.2448634,475,-95,1,31.01294342
51.80486339,299.7433598,476,-95,1,29.75952103
52.89245462,299.2681478,477,-95,1,28.50609864
53.98498555,298.8178796,478,-95,1,27.25267626
55.08213104,298.3913024,479,-95,1,25.99925387
56.18358884,297.9872512,480,-95,1,24.74583148
57.28907753,297.6046434,481,-95,1,23.4924091
58.3983347,297.2424726,482,-95,1,22.23898671
59.51111531,296.8998037,483,-95,1,20.98556432
60.62719016,296.5757675,484,-95,1,19.73214194
61.74634459,296.2695567,485,-95,1,18.47871955
62.8683771,295.9804213,486,-95,1,17.22529716
63.99309842,295.7076651,487,-95,1,15.97187478
65.12033026,295.450642,488,-95,1,14.71845239
66.2499045,295.2087525,489,-95,1,13.46503
67.38166228,294.9814413,490,-95,1,12.21160762
68.51545324,294.768194,491,-95,1,10.95818523
69.6511347,294.5685348,492,-95,1,9.704762843
70.78857109,294.3820243,493,-95,1,8.451340457
71.9276333,294.2082574,494,-95,1,7.19791807
73.06819806,294.0468609,495,-95,1,5.944495683
74.21014748,293.8974926,496,-95,1,4.691073297
75.3533685,293.7598391,497,-95,1,3.43765091
76.49775248,293.6336145,498,-95,1,2.184228523
77.64319475,293.5185591,499,-95,1,0.930806136
78.78959418,293.4144384,500,-95,1,359.6773838
79.93685286,293.3210419,501,-95,1,358.4239614
81.0848757,293.2381821,502,-95,1,357.170539
82.2335701,293.1656938,503,-95,1,355.9171166
83.38284565,293.1034335,504,-95,1,354.6636942
84.53261381,293.0512785,505,-95,1,353.4102718
85.68278759,293.0091265,506,-95,1,352.1568494
86.83328129,292.9768951,507,-95,1,350.903427
87.98401024,292.9545219,508,-95,1,349.6500047
89.13489048,292.9419633,509,-95,1,348.3965823
90.28583855,292.9391952,510,-95,1,347.1431599
91.43677114,292.9462126,511,-95,1,345.8897375
92.58760495,292.9630293,512,-95,1,344.6363151
93.73825631,292.9896785,513,-95,1,343.3828927
94.88864099,293.0262125,514,-95,1,342.1294703
96.03867388,293.0727029,515,-95,1,340.8760479
97.18826878,293.1292415,516,-95,1,339.6226256
98.33733803,293.1959398,517,-95,1,338.3692032
99.48579233,293.2729303,518,-95,1,337.1157808
100.6335403,293.3603666,519,-95,1,335.8623584
101.7804883,293.4584241,520,-95,1,334.608936
102.9265401,293.567301,521,-95,1,333.3555136
104.0715964,293.6872191,522,-95,1,332.1020912
105.2155545,293.8184244,523,-95,1,330.8486689
106.358308,293.9611889,524,-95,1,329.5952465
107.4997465,294.1158113,525,-95,1,328.3418241
108.6397546,294.2826185,526,-95,1,327.0884017
109.7782123,294.461967,527,-95,1,325.8349793
110.9149938,294.6542451,528,-95,1,324.5815569
112.0499671,294.8598738,529,-95,1,323.3281345
113.1829935,295.0793097,530,-95,1,322.0747121
114.3139271,295.3130467,531,-95,1,320.8212898
115.4426137,295.5616186,532,-95,1,319.5678674
116.5688904,295.8256014,533,-95,1,318.314445
117.6925847,296.1056166,534,-95,1,317.0610226
118.8135134,296.4023341,535,-95,1,315.8076002
119.9314818,296.7164758,536,-95,1,314.5541778
121.0462827,297.0488188,537,-95,1,313.3007554
122.1576949,297.4002001,538,-95,1,312.0473331
123.2654822,297.7715202,539,-95,1,310.7939107
124.3693919,298.1637486,540,-95,1,309.5404883
125.4691529,298.5779284,541,-95,1,308.2870659
126.5644746,299.0151818,542,-95,1,307.0336435
127.6550445,299.4767164,543,-95,1,305.7802211
128.7405262,299.9638312,544,-95,1,304.5267987
129.820557,300.4779234,545,-95,1,303.2733763
130.8947459,301.0204962,546,-95,1,302.019954
131.9626697,301.5931657,547,-95,1,300.7665316
133.023871,302.1976696,548,-95,1,299.5131092
134.0778541,302.8358754,549,-95,1,298.2596868
135.1240814,303.5097891,550,-95,1,297.0062644
136.1619692,304.2215642,551,-95,1,295.752842
137.1908833,304.9735108,552,-95,1,294.4994196
138.2101335,305.7681038,553,-95,1,293.2459973
139.218969,306.6079917,554,-95,1,291.9925749
140.2165712,307.4960035,555,-95,1,290.7391525
141.2020485,308.4351549,556,-95,1,289.4857301
142.1744285,309.4286516,557,-95,1,288.2323077
143.1326506,310.4798912,558,-95,1,286.9788853
144.0755585,311.5924591,559,-95,1,285.7254629
145.0018915,312.7701206,560,-95,1,284.4720405
