(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
174,154.915252,22.99150264,-133218071,57408431.51,24409105.33
175,154.4032438,25.39896049,-132655286.5,57407734.17,27308560.15
176,153.8448003,27.7040165,-132029403.9,57407036.62,30195058.62
177,153.2428401,29.90498717,-131340720.6,57406338.86,33067227.78
178,152.6002432,32.00164922,-130589564,57405640.88,35923701.46
179,151.9198126,33.99500236,-129776290.9,57404942.68,38763120.96
180,151.2042439,35.88703617,-128901288,57404244.28,41584135.66
181,150.4561051,37.68051233,-127964971.1,57403545.65,44385403.72
182,149.6778223,39.37876898,-126967785.4,57402846.82,47165592.67
183,148.8716728,40.9855508,-125910204.9,57402147.77,49923380.06
184,148.0397821,42.5048654,-124792732.3,57401448.5,52657454.09
185,147.1841256,43.94086531,-123615898.9,57400749.02,55366514.25
186,146.306532,45.29775328,-122380264.1,57400049.33,58049271.9
187,145.4086901,46.57970815,-121086415.5,57399349.42,60704450.9
188,144.4921553,47.79082854,-119734968.1,57398649.29,63330788.25
189,143.5583583,48.93509132,-118326564.5,57397948.96,65927034.63
190,142.6086131,50.0163223,-116861874.4,57397248.41,68491955.06
191,141.6441259,51.0381767,-115341594.1,57396547.64,71024329.42
192,140.666003,52.00412742,-113766446.6,57395846.66,73522953.09
193,139.6752592,52.9174593,-112137180.7,57395145.47,75986637.49
194,138.6728254,53.78126798,-110454571.2,57394444.06,78414210.66
195,137.6595556,54.59846219,-108719418.1,57393742.43,80804517.78
196,136.6362337,55.3717685,-106932546.6,57393040.6,83156421.8
197,135.6035796,56.10373783,-105094806.2,57392338.55,85468803.88
198,134.5622552,56.79675307,-103207070.8,57391636.28,87740564.01
199,133.512869,57.45303746,-101270238.2,57390933.8,89970621.48
200,132.4559817,58.07466327,-99285229.31,57390231.1,92157915.41
201,131.3921099,58.66356064,-97252988.05,57389528.2,94301405.27
202,130.32173,59.22152628,-95174480.84,57388825.07,96400071.33
203,129.2452826,59.75023203,-93050696.07,57388121.74,98452915.21
204,128.1631747,60.25123299,-90882643.71,57387418.18,100458960.3
205,127.0757836,60.72597538,-88671354.75,57386714.42,102417252.2
206,125.9834589,61.17580395,-86417880.78,57386010.44,104326859.4
207,124.8865252,61.60196897,-84123293.44,57385306.24,106186873.3
208,123.7852845,62.0056327,-81788683.94,57384601.83,107996409
209,122.6800178,62.38787559,-79415162.51,57383897.21,109754605.6
210,121.5709871,62.74970187,-77003857.93,57383192.37,111460626.6
211,120.4584374,63.0920449,-74555916.93,57382487.32,113113660.4
212,119.3425974,63.41577197,-72072503.67,57381782.06,114712920.5
213,118.2236817,63.72168888,-69554799.19,57381076.58,116257645.9
214,117.1018914,64.01054406,-67004000.86,57380370.88,117747101.8
215,115.9774158,64.28303244,-64421321.78,57379664.97,119180579.4
216,114.8504329,64.53979892,-61807990.21,57378958.85,120557396.6
217,113.7211107,64.78144168,-59165249.03,57378252.51,121876898.5
218,112.5896079,65.00851514,-56494355.07,57377545.96,123138457
219,111.4560747,65.22153267,-53796578.59,57376839.2,124341471.9
220,110.3206537,65.42096909,-51073202.63,57376132.22,125485370.8
221,109.1834803,65.60726299,-48325522.4,57375425.02,126569609.3
222,108.0446836,65.78081883,-45554844.7,57374717.61,127593671.5
223,106.9043867,65.94200879,-42762487.25,57374009.99,128557069.9
224,105.7627075,66.09117455,-39949778.1,57373302.15,129459346.2
225,104.6197589,66.22862889,-37118054.99,57372594.1,130300070.8
226,103.4756495,66.35465706,-34268664.7,57371885.84,131078843.6
227,102.330484,66.46951812,-31402962.43,57371177.36,131795294
228,101.1843633,66.57344609,-28522311.13,57370468.66,132449080.9
229,100.0373853,66.66665099,-25628080.87,57369759.75,133039893.1
230,98.88964516,66.74931976,-22721648.19,57369050.63,133567449.2
231,97.74123535,66.82161708,-19804395.45,57368341.3,134031498
232,96.59224626,66.88368612,-16877710.14,57367631.74,134431818.7
233,95.44276641,66.9356491,-13942984.26,57366921.98,134768220.4
234,94.29288276,66.97760787,-11001613.63,57366212,135040542.9
235,93.14268098,67.0096443,-8054997.246,57365501.81,135248656.3
236,91.99224574,67.03182067,-5104536.594,57364791.4,135392461.5
237,90.84166098,67.04417992,-2151635.005,57364080.78,135471889.6
238,89.69101018,67.0467458,802303.0274,57363369.94,135486902.7
239,88.54037661,67.03952303,3755872.51,57362658.89,135437493.4
240,87.38984362,67.02249726,6707668.617,57361947.63,135323684.8
241,86.23949485,66.99563505,9656287.362,57361236.15,135145530.7
242,85.08941459,66.95888371,12600326.26,57360524.45,134903115.7
243,83.93968793,66.91217107,15538385.01,57359812.55,134596554.8
244,82.79040114,66.85540519,18469066.12,57359100.43,134225993.4
245,81.64164188,66.78847394,21390975.64,57358388.09,133791607.6
246,80.49349954,66.71124455,24302723.76,57357675.54,133293603.6
247,79.34606549,66.62356299,27202925.51,57356962.78,132732218.1
248,78.19943346,66.52525335,30090201.38,57356249.8,132107717.7
249,77.05369981,66.41611704,32963178.04,57355536.61,131420399.3
250,75.90896389,66.29593193,35820488.92,57354823.2,130670589.5
251,74.76532843,66.16445132,38660774.92,57354109.58,129858644.6
252,73.62289992,66.0214029,41482685.02,57353395.74,128984950.5
253,72.48178902,65.86648748,44284876.94,57352681.69,128049922.6
254,71.34211098,65.69937762,47066017.77,57351967.43,127054005.2
255,70.20398615,65.51971615,49824784.6,57351252.95,125997671.9
256,69.06754048,65.32711447,52559865.16,57350538.26,124881424.7
257,67.93290606,65.12115076,55269958.45,57349823.36,123705794.3
258,66.80022173,64.90136794,57953775.33,57349108.24,122471339.7
259,65.66963371,64.66727147,60610039.17,57348392.9,121178647.7
260,64.54129629,64.41832701,63237486.43,57347677.35,119828332.9
261,63.41537263,64.15395769,65834867.27,57346961.59,118421037.3
262,62.29203555,63.87354134,68400946.16,57346245.61,116957430
263,61.17146845,63.57640731,70934502.42,57345529.42,115438207
264,60.05386632,63.26183308,73434330.87,57344813.02,113864090.5
265,58.93943677,62.92904059,75899242.35,57344096.4,112235829
266,57.82840128,62.57719217,78328064.29,57343379.57,110554196.7
267,56.72099646,62.20538625,80719641.31,57342662.52,108819993.3
268,55.61747549,61.81265259,83072835.71,57341945.26,107034043.3
269,54.51810972,61.39794718,85386528.05,57341227.78,105197196
270,53.42319039,60.96014678,87659617.7,57340510.09,103310324.8
271,52.33303052,60.49804295,89891023.29,57339792.19,101374327
272,51.24796706,60.01033569,92079683.3,57339074.07,99390123.17
273,50.16836318,59.49562666,94224556.54,57338355.74,97358656.85
274,49.09461084,58.95241194,96324622.64,57337637.19,95280894.07
275,48.02713364,58.37907431,98378882.51,57336918.43,93157822.88
276,46.96638992,57.77387522,100386358.9,57336199.45,90990452.89
277,45.91287617,57.13494632,102346096.7,57335480.27,88779814.77
278,44.86713087,56.46028078,104257163.7,57334760.86,86526959.8
279,43.82973865,55.74772437,106118650.5,57334041.25,84232959.32
280,42.80133482,54.99496664,107929671.7,57333321.41,81898904.25
281,41.78261043,54.1995322,109689365.6,57332601.37,79525904.58
282,40.77431774,53.35877259,111396895,57331881.11,77115088.82
283,39.77727621,52.46985906,113051447.5,57331160.64,74667603.46
284,38.79237895,51.5297767,114652235.9,57330439.95,72184612.45
285,37.82059968,50.53532077,116198498.5,57329719.05,69667296.64
286,36.86300026,49.48309586,117689499.7,57328997.93,67116853.19
287,35.92073853,48.36951912,119124530,57328276.6,64534495.04
288,34.99507661,47.19082874,120502906.6,57327555.06,61921450.32
289,34.08738939,45.94309936,121823973.7,57326833.3,59278961.72
290,33.19917315,44.62226628,123087102.6,57326111.33,56608286
291,32.33205389,43.22416071,124291692.4,57325389.14,53910693.29
292,31.48779517,41.7445587,125437169.7,57324666.74,51187466.55
293,30.66830489,40.17924638,126522989.6,57323944.12,48439900.91
294,29.87564049,38.52410468,127548635.2,57323221.29,45669303.12
295,29.11201172,36.77521629,128513618.4,57322498.25,42876990.87
296,28.37978011,34.92899742,129417480.1,57321774.99,40064292.19
297,27.68145412,32.98235604,130259790,57321051.52,37232544.8
298,27.01967869,30.93287668,131040147.2,57320327.84,34383095.5
299,26.39721791,28.77902989,131758180.3,57319603.94,31517299.51
300,25.81692967,26.52040105,132413547.4,57318879.83,28636519.83
301,25.28173111,24.15792966,133005936.5,57318155.5,25742126.61
302,24.79455418,21.69414523,133535065.7,57317430.96,22835496.45
303,24.35829128,19.1333818,134000682.9,57316706.2,19918011.81
304,23.97573155,16.4819485,134402566.4,57315981.23,16991060.29
305,23.64948977,13.74823181,134740524.8,57315256.05,14056034.02
306,23.38193068,10.94270519,135014397,57314530.65,11114328.96
307,23.17509282,8.077826627,135224052.4,57313805.04,8167344.271
308,23.0306169,5.167812957,135369391.1,57313079.21,5216481.619
309,22.94968405,2.228292248,135450343.7,57312353.17,2263144.525
310,22.93296902,359.2758503,135466871.2,57311626.92,-691262.3081
311,22.98061256,356.3275009,135418965.7,57310900.45,-3645333.66
312,23.09221565,353.4001219,135306649.5,57310173.77,-6597664.466
313,23.26685591,350.5099012,135129975.8,57309446.87,-9546850.48
314,23.50312489,347.6718398,134889028.3,57308719.76,-12491488.95
315,23.79918263,344.8993457,134583921.4,57307992.44,-15430179.27
316,24.15282483,342.2039444,134214799.9,57307264.9,-18361523.67
317,24.56155734,339.5951122,133781839,57306537.15,-21284127.86
318,25.02267261,337.0802307,133285244.5,57305809.18,-24196601.71
319,25.53332363,334.6646427,132725252.1,57305081,-27097559.88
320,26.0905918,332.351791,132102128,57304352.61,-29985622.53
321,26.69154627,330.1434128,131416168.3,57303624,-32859415.92
322,27.33329359,328.0397672,130667698.9,57302895.18,-35717573.11
323,28.01301734,326.0398747,129857075.5,57302166.14,-38558734.58
324,28.72800815,324.1417526,128984683.5,57301436.89,-41381548.9
325,29.47568504,322.342636,128050937.5,57300707.43,-44184673.34
326,30.25360929,320.6391749,127056281.3,57299977.75,-46966774.55
327,31.05949206,319.0276075,126001187.8,57299247.85,-49726529.15
328,31.89119701,317.5039044,124886158.5,57298517.75,-52462624.42
329,32.74673912,316.0638892,123711723.4,57297787.43,-55173758.85
330,33.62428063,314.7033337,122478441,57297056.89,-57858642.81
331,34.52212507,313.4180335,121186897.6,57296326.14,-60515999.16
332,35.43870982,312.2038645,119837707.1,57295595.18,-63144563.82
333,36.37259805,311.0568251,118431511.1,57294864,-65743086.43
334,37.32247014,309.973066,116968978.1,57294132.61,-68310330.89
335,38.28711517,308.94891,115450803.5,57293401.01,-70845075.99
336,39.26542249,307.9808633,113877709.2,57292669.19,-73346115.96
337,40.25637358,307.065622,112250443.1,57291937.16,-75812261.05
338,41.25903439,306.2000727,110569778.9,57291204.91,-78242338.12
339,42.27254809,305.3812905,108836515.9,57290472.45,-80635191.17
340,43.29612833,304.6065339,107051478,57289739.78,-82989681.89
341,44.32905301,303.8732386,105215514.3,57289006.89,-85304690.23
342,45.37065858,303.1790092,103329497.6,57288273.79,-87579114.9
343,46.42033471,302.5216113,101394324.8,57287540.47,-89811873.91
344,47.47751956,301.8989627,99410916.16,57286806.94,-92001905.1
345,48.54169537,301.3091238,97380214.77,57286073.19,-94148166.6
346,49.61238448,300.7502898,95303186.31,57285339.23,-96249637.37
347,50.68914571,300.2207812,93180818.48,57284605.06,-98305317.67
348,51.7715711,299.7190361,91014120.55,57283870.68,-100314229.5
349,52.85928292,299.2436021,88804122.88,57283136.08,-102275417.2
350,53.95193098,298.7931288,86551876.43,57282401.26,-104187947.7
351,55.04919015,298.366361,84258452.24,57281666.23,-106050911.1
352,56.15075822,297.9621317,81924940.98,57280930.99,-107863421.1
353,57.25635379,297.5793563,79552452.36,57280195.53,-109624615.3
354,58.36571455,297.2170268,77142114.65,57279459.86,-111333655.8
355,59.47859552,296.8742063,74695074.1,57278723.98,-112989729.6
356,60.59476764,296.5500244,72212494.47,57277987.88,-114592048.6
357,61.71401632,296.2436724,69695556.4,57277251.57,-116139850.5
358,62.83614027,295.9543992,67145456.86,57276515.04,-117632398.8
359,63.96095027,295.6815075,64563408.64,57275778.3,-119068983.5
360,65.08826824,295.4243502,61950639.71,57275041.35,-120448920.9
361,66.21792622,295.182327,59308392.64,57274304.18,-121771554.3
362,67.3497655,294.9548816,56637924.06,57273566.8,-123036254.6
363,68.48363588,294.7414989,53940504.02,57272829.2,-124242419.8
364,69.61939489,294.5417025,51217415.37,57272091.39,-125389476
365,70.75690713,294.3550521,48469953.2,57271353.37,-126476877.4
366,71.89604368,294.1811421,45699424.2,57270615.13,-127504106.3
367,73.03668146,294.0195988,42907146.03,57269876.68,-128470674.1
368,74.17870278,293.8700792,40094446.69,57269138.01,-129376120.6
369,75.32199479,293.7322696,37262663.92,57268399.14,-130220015
370,76.46644906,293.6058834,34413144.54,57267660.04,-131001955.4
371,77.6119611,293.4906606,31547243.78,57266920.73,-131721569.9
372,78.75843003,293.386366,28666324.72,57266181.21,-132378515.6
373,79.90575815,293.2927887,25771757.55,57265441.48,-132972480
374,81.05385058,293.2097409,22864918.97,57264701.53,-133503180.3
375,82.20261496,293.1370567,19947191.54,57263961.37,-133970363.6
376,83.35196111,293.0745923,17019962.97,57263220.99,-134373807.4
377,84.50180072,293.0222244,14084625.52,57262480.4,-134713319.7
378,85.65204704,292.9798503,11142575.32,57261739.59,-134988738.6
379,86.80261464,292.9473873,8195211.672,57260998.58,-135199932.9
380,87.95341907,292.9247722,5243936.441,57260257.34,-135346801.7
381,89.10437665,292.9119612,2290153.341,57259515.9,-135429274.9
382,90.25540417,292.9089296,-664732.709,57258774.24,-135447313
383,91.40641861,292.9156719,-3619316.26,57258032.36,-135400907.1
384,92.55733693,292.9322014,-6572191.999,57257290.27,-135290079
385,93.70807575,292.9585507,-9521955.42,57256547.97,-135114881.1
386,94.85855114,292.9947716,-12467203.49,57255805.46,-134875396.4
387,96.0086783,293.0409351,-15406535.32,57255062.73,-134571738.5
388,97.15837132,293.0971323,-18338552.82,57254319.78,-134204051.6
389,98.30754289,293.1634743,-21261861.38,57253576.62,-133772510.3
390,99.45610402,293.2400926,-24175070.52,57252833.25,-133277319.5
391,100.6039637,293.3271404,-27076794.58,57252089.67,-132718714.4
392,101.7510287,293.4247922,-29965653.31,57251345.87,-132096960.5
393,102.897203,293.5332455,-32840272.62,57250601.86,-131412353.1
394,104.0423878,293.6527212,-35699285.16,57249857.63,-130665217.7
395,105.1864808,293.7834647,-38541331,57249113.19,-129855909.2
396,106.3293761,293.9257468,-41365058.27,57248368.53,-128984812.4
397,107.4709636,294.0798653,-44169123.83,57247623.66,-128052341.2
398,108.6111285,294.2461462,-46952193.86,57246878.58,-127058939
399,109.7497512,294.424945,-49712944.53,57246133.29,-126005077.8
400,110.8867063,294.6166487,-52450062.62,57245387.78,-124891258.8
401,112.0218626,294.8216773,-55162246.14,57244642.05,-123718011.3
402,113.1550817,295.0404861,-57848204.95,57243896.11,-122485893.2
403,114.2862185,295.2735676,-60506661.4,57243149.96,-121195490.2
404,115.4151193,295.5214542,-63136350.88,57242403.6,-119847415.8
405,116.5416219,295.7847205,-65736022.49,57241657.02,-118442310.9
406,117.6655545,296.0639865,-68304439.57,57240910.22,-116980843.6
407,118.7867347,296.3599204,-70840380.36,57240163.22,-115463708.7
408,119.9049686,296.6732423,-73342638.51,57239416,-113891627.7
409,121.0200496,297.0047275,-75810023.68,57238668.56,-112265347.9
410,122.1317577,297.355211,-78241362.14,57237920.91,-110585642.6
411,123.2398575,297.7255914,-80635497.28,57237173.05,-108853310.6
412,124.3440972,298.116836,-82991290.17,57236424.97,-107069175.5
413,125.4442071,298.5299856,-85307620.15,57235676.68,-105234085.7
414,126.5398975,298.9661601,-87583385.29,57234928.18,-103348913.8
415,127.6308572,299.4265646,-89817502.95,57234179.46,-101414556.3
416,128.7167512,299.9124956,-92008910.31,57233430.53,-99431932.85
417,129.7972182,300.4253477,-94156564.85,57232681.38,-97401986.35
418,130.8718685,300.9666212,-96259444.87,57231932.03,-95325682.08
419,131.9402809,301.5379294,-98316549.93,57231182.45,-93204007.37
420,133.0019995,302.1410073,-100326901.4,57230432.67,-91037971.18
421,134.0565305,302.7777195,-102289542.8,57229682.66,-88828603.55
422,135.1033384,303.4500691,-104203540.5,57228932.45,-86576955.11
423,136.1418415,304.1602068,-106067983.9,57228182.02,-84284096.66
424,137.1714079,304.9104401,-107881985.8,57227431.38,-81951118.55
425,138.1913502,305.7032416,-109644683.3,57226680.52,-79579130.27
