(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
74,130.2635375,59.19855027,-95060827.66,57477082.31,96460341.62
75,129.1873463,59.72651706,-92935750.11,57476406.42,98510680.32
76,128.1054986,60.2268318,-90766460.17,57475730.31,100514192.5
77,127.0183711,60.70093527,-88553989.45,57475053.99,102469925.1
78,125.9263128,61.15016728,-86299390.08,57474377.46,104376947.6
79,124.8296481,61.57577361,-84003734.25,57473700.71,106234352.8
80,123.7286785,61.97891245,-81668113.68,57473023.75,108041257
81,122.6236847,62.36066054,-79293639.1,57472346.57,109796800.6
82,121.5149287,62.72201876,-76881439.74,57471669.18,111500148.5
83,120.4026548,63.06391735,-74432662.74,57470991.57,113150490.1
84,119.287092,63.38722083,-71948472.69,57470313.75,114747040.4
85,118.1684546,63.69273242,-69430050.98,57469635.71,116289039.7
86,117.0469437,63.98119821,-66878595.34,57468957.46,117775754.3
87,115.9227484,64.25331094,-64295319.17,57468279,119206477
88,114.7960468,64.50971356,-61681451.03,57467600.32,120580526.9
89,113.6670067,64.75100241,-59038234.04,57466921.42,121897250.3
90,112.535787,64.97773021,-56366925.28,57466242.32,123156020.6
91,111.4025378,65.19040876,-53668795.19,57465562.99,124356239
92,110.2674017,65.38951143,-50945126.99,57464883.45,125497334.2
93,109.1305144,65.57547547,-48197216.03,57464203.7,126578763.4
94,107.9920048,65.74870404,-45426369.2,57463523.74,127600011.8
95,106.8519962,65.90956814,-42633904.33,57462843.55,128560593.5
96,105.7106065,66.05840833,-39821149.51,57462163.16,129460051.3
97,104.5679488,66.19553631,-36989442.5,57461482.55,130297957.2
98,103.4241318,66.32123634,-34140130.06,57460801.72,131073912.4
99,102.2792602,66.43576651,-31274567.37,57460120.68,131787547.5
100,101.1334351,66.53935991,-28394117.3,57459439.43,132438522.9
101,99.98675472,66.63222566,-25500149.83,57458757.96,133026528.6
102,98.83931408,66.71454986,-22594041.37,57458076.28,133551284.8
103,97.69120594,66.78649634,-19677174.13,57457394.38,134012541.4
104,96.54252085,66.84820743,-16750935.4,57456712.27,134410079
105,95.39334749,66.89980457,-13816716.98,57456029.94,134743708.1
106,94.24377301,66.9413888,-10875914.43,57455347.4,135013269.8
107,93.09388326,66.97304122,-7929926.487,57454664.65,135218635.6
108,91.94376313,66.99482329,-4980154.33,57453981.68,135359707.5
109,90.79349676,67.00677717,-2028000.958,57453298.49,135436418.3
110,89.64316785,67.00892584,925129.4951,57452615.09,135448731
111,88.4928599,67.00127318,3877832.424,57451931.48,135396639.6
112,87.34265651,66.98380405,6828703.422,57451247.65,135280168.6
113,86.19264159,66.95648416,9776338.945,57450563.61,135099373.1
114,85.04289966,66.91925999,12719336.98,57449879.35,134854338.8
115,83.89351614,66.8720585,15656297.73,57449194.88,134545182
116,82.74457756,66.81478684,18585824.23,57448510.19,134172049.5
117,81.59617191,66.74733196,21506523.09,57447825.29,133735118.4
118,80.4483889,66.66956013,24417005.07,57447140.18,133234596.4
119,79.30132026,66.58131634,27315885.8,57446454.85,132670721.2
120,78.15506006,66.48242365,30201786.44,57445769.31,132043760.7
121,77.00970506,66.37268238,33073334.29,57445083.55,131354013
122,75.86535502,66.25186928,35929163.48,57444397.57,130601805.6
123,74.72211309,66.11973649,38767915.62,57443711.39,129787496.3
124,73.58008622,65.97601047,41588240.43,57443024.99,128911472
125,72.43938554,65.82039075,44388796.38,57442338.37,127974149.1
126,71.30012682,65.65254854,47168251.36,57441651.54,126975973.3
127,70.16243095,65.47212525,49925283.26,57440964.49,125917418.9
128,69.02642445,65.2787308,52658580.65,57440277.23,124798989.2
129,67.89224002,65.07194179,55366843.38,57439589.76,123621216
130,66.76001714,64.85129951,58048783.2,57438902.07,122384659.2
131,65.62990272,64.61630769,60703124.37,57438214.17,121089906.6
132,64.50205179,64.36643015,63328604.29,57437526.05,119737573.9
133,63.3766283,64.10108811,65923974.05,57436837.72,118328303.9
134,62.2538059,63.81965738,68487999.09,57436149.17,116862766.9
135,61.13376888,63.52146518,71019459.72,57435460.41,115341659.5
136,60.01671318,63.20578674,73517151.77,57434771.44,113765705.1
137,58.90284745,62.87184166,75979887.09,57434082.25,112135652.9
138,57.79239423,62.51878979,78406494.18,57433392.84,110452278.1
139,56.68559133,62.14572698,80795818.7,57432703.23,108716381.1
140,55.58269317,61.75168025,83146724.04,57432013.39,106928787.3
141,54.48397246,61.33560278,85458091.88,57431323.35,105090346.8
142,53.38972187,60.89636837,87728822.66,57430633.08,103201933.7
143,52.30025597,60.43276549,89957836.19,57429942.61,101264446.1
144,51.21591339,59.94349099,92144072.09,57429251.92,99278805.16
145,50.13705907,59.42714324,94286490.31,57428561.01,97245955.25
146,49.06408692,58.88221498,96384071.68,57427869.89,95166863
147,47.99742257,58.30708557,98435818.3,57427178.56,93042517.12
148,46.93752658,57.70001305,100440754.1,57426487.01,90873927.83
149,45.88489784,57.05912568,102397925.3,57425795.25,88662126.38
150,44.84007738,56.38241327,104306400.7,57425103.27,86408164.59
151,43.80365255,55.66771845,106165272.4,57424411.08,84113114.36
152,42.77626159,54.91272782,107973656.1,57423718.68,81778067.1
153,41.75859868,54.11496339,109730691.4,57423026.06,79404133.28
154,40.75141942,53.2717746,111435542.4,57422333.22,76992441.84
155,39.7555468,52.38033127,113087397.9,57421640.17,74544139.72
156,38.77187769,51.43761792,114685472.1,57420946.91,72060391.24
157,37.80138976,50.44043037,116229004.6,57420253.43,69542377.62
158,36.84514903,49.38537523,117717261.1,57419559.74,66991296.36
159,35.90431764,48.26887345,119149533.4,57418865.83,64408360.7
160,34.98016216,47.0871693,120525140,57418171.71,61794799.03
161,34.07406204,45.83634625,121843426.4,57417477.38,59151854.32
162,33.18751812,44.51235177,123103765.4,57416782.83,56480783.53
163,32.32216088,43.11103327,124305557.2,57416088.06,53782856.98
164,31.47975821,41.62818771,125448230,57415393.08,51059357.78
165,30.66222198,40.05962765,126531240,57414697.89,48311581.22
166,29.87161309,38.40126676,127554071.8,57414002.48,45540834.12
167,29.11014402,36.6492275,128516238.7,57413306.86,42748434.25
168,28.38017803,34.79997359,129417282.7,57412611.03,39935709.69
169,27.68422397,32.85046856,130256775.2,57411914.98,37103998.16
170,27.02492555,30.79836078,131034316.4,57411218.71,34254646.46
171,26.4050436,28.64219243,131749536.2,57410522.23,31389009.74
172,25.8274304,26.3816273,132402094.4,57409825.54,28508450.95
173,25.29499472,24.01768817,132991680.1,57409128.63,25614340.1
174,24.81065721,21.55298996,133518012.7,57408431.51,22708053.68
175,24.37729573,18.99195044,133980841.5,57407734.17,19790973.97
176,23.99768174,16.34095618,134379946.2,57407036.62,16864488.38
177,23.67440931,13.60845943,134715136.7,57406338.86,13929988.81
178,23.40981985,10.80498238,134986253.2,57405640.88,10988870.98
179,23.20592663,7.943009455,135193166.5,57404942.68,8042533.76
180,23.064344,5.036757576,135335777.9,57404244.28,5092378.503
181,22.98622664,2.101826164,135414019.3,57403545.65,2139808.391
182,22.97222392,359.1547434,135427853.2,57402846.82,-813772.2416
183,23.02245342,356.2124389,135377272.7,57402147.77,-3766958.572
184,23.13649601,353.2916837,135262301.7,57401448.5,-6718345.96
185,23.31341318,350.4085435,135082994.5,57400749.02,-9666530.615
186,23.5517847,347.577888,134839436.1,57400049.33,-12610110.26
187,23.84976334,344.8129928,134531742.2,57399349.42,-15547684.82
188,24.20514197,342.1252565,134160058.6,57398649.29,-18477857.03
189,24.61542761,339.5240402,133724562.1,57397948.96,-21399233.19
190,25.07791734,337.0166244,133225459.4,57397248.41,-24310423.74
191,25.5897716,334.608269,132662987.6,57396547.64,-27210043.97
192,26.1480813,332.3023516,132037414,57395846.66,-30096714.67
193,26.74992659,330.1005616,131349035.9,57395145.47,-32969062.78
194,27.39242584,328.0031264,130598180.3,57394444.06,-35825722.06
195,28.07277476,326.0090486,129785204.3,57393742.43,-38665333.7
196,28.78827608,324.1163394,128910494.1,57393040.6,-41486547.01
197,29.5363605,322.322237,127974465.5,57392338.55,-44288020.05
198,30.31460043,320.6234019,126977563.5,57391636.28,-47068420.24
199,31.12071737,319.0160877,125920262,57390933.8,-49826425.04
200,31.95258453,317.4962844,124803063.6,57390231.1,-52560722.54
201,32.80822558,316.0598369,123626499.5,57389528.2,-55270012.12
202,33.68581064,314.7025397,122391128.9,57388825.07,-57953005.03
203,34.58365025,313.4202111,121097539.2,57388121.74,-60608425.03
204,35.50018807,312.2087499,119746345.4,57387418.18,-63235008.99
205,36.43399281,311.0641763,118338189.9,57386714.42,-65831507.48
206,37.38374975,309.982662,116873742.3,57386010.44,-68396685.38
207,38.34825228,308.9605494,115353698.9,57385306.24,-70929322.48
208,39.32639351,307.9943632,113778782.4,57384601.83,-73428214.01
209,40.31715822,307.0808167,112149741.6,57383897.21,-75892171.26
210,41.31961523,306.216812,110467351.1,57383192.37,-78320022.15
211,42.3329102,305.3994388,108732411,57382487.32,-80710611.72
212,43.35625895,304.6259689,106945746.1,57381782.06,-83062802.78
213,44.38894128,303.8938498,105108206,57381076.58,-85375476.37
214,45.43029522,303.2006972,103220664.6,57380370.88,-87647532.32
215,46.47971189,302.5442867,101284019.3,57379664.97,-89877889.79
216,47.53663063,301.9225449,99299191.19,57378958.85,-92065487.75
217,48.60053472,301.3335407,97267123.97,57378252.51,-94209285.52
218,49.67094739,300.7754764,95188784.01,57377545.96,-96308263.24
219,50.74742824,300.2466793,93065159.63,57376839.2,-98361422.36
220,51.82956994,299.7455936,90897260.71,57376132.22,-100367786.1
221,52.91699532,299.2707724,88686118.17,57375425.02,-102326400
222,54.00935464,298.8208702,86432783.53,57374717.61,-104236332.3
223,55.10632317,298.3946364,84138328.35,57374009.99,-106096674.2
224,56.20759901,297.990908,81803843.8,57373302.15,-107906540.8
225,57.31290105,297.6086042,79430440.04,57372594.1,-109665070.9
226,58.42196717,297.2467204,77019245.79,57371885.84,-111371428
227,59.53455258,296.9043227,74571407.73,57371177.36,-113024800.2
228,60.65042833,296.5805435,72088089.97,57370468.66,-114624400.8
229,61.76937994,296.2745768,69570473.51,57369759.75,-116169468.8
230,62.89120618,295.9856737,67019755.66,57369050.63,-117659269.1
231,64.0157179,295.7131392,64437149.5,57368341.3,-119093092.7
232,65.142737,295.456328,61823883.25,57367631.74,-120470257.6
233,66.27209553,295.2146417,59181199.76,57366921.98,-121790108.3
234,67.40363476,294.9875257,56510355.83,57366212,-123052017
235,68.53720445,294.7744664,53812621.69,57365501.81,-124255383
236,69.67266208,294.5749889,51089280.37,57364791.4,-125399633.9
237,70.80987217,294.3886543,48341627.06,57364080.78,-126484225
238,71.94870572,294.2150581,45570968.54,57363369.94,-127508640.3
239,73.08903957,294.0538279,42778622.54,57362658.89,-128472392.2
240,74.23075591,293.904622,39965917.09,57361947.63,-129375022.1
241,75.37374179,293.7671273,37134189.92,57361236.15,-130216100.4
242,76.51788864,293.6410585,34284787.83,57360524.45,-130995226.7
243,77.66309186,293.5261564,31419066.01,57359812.55,-131712030.2
244,78.80925041,293.422187,28538387.43,57359100.43,-132366169.7
245,79.95626644,293.32894,25644122.18,57358388.09,-132957333.7
246,81.10404492,293.2462284,22737646.81,57357675.54,-133485240.9
247,82.25249333,293.1738875,19820343.69,57356962.78,-133949639.8
248,83.40152129,293.1117739,16893600.34,57356249.8,-134350309.3
249,84.55104032,293.0597653,13958808.79,57355536.61,-134687058.5
250,85.70096349,293.0177599,11017364.9,57354823.2,-134959726.9
251,86.85120514,292.9856755,8070667.681,57354109.58,-135168184.6
252,88.00168062,292.96345,5120118.677,57353395.74,-135312332.2
253,89.15230604,292.9510401,2167121.255,57352681.69,-135392100.8
254,90.30299794,292.948422,-786920.046,57351967.43,-135407452.1
255,91.45367307,292.955591,-3740600.182,57351252.95,-135358378.6
256,92.60424813,292.9725613,-6692514.276,57350538.26,-135244903.4
257,93.75463948,292.9993662,-9641258.283,57349823.36,-135067080
258,94.9047629,293.0360583,-12585429.66,57349108.24,-134824992.9
259,96.05453331,293.0827097,-15523628.03,57348392.9,-134518756.8
260,97.2038645,293.1394121,-18454455.87,57347677.35,-134148517.2
261,98.35266882,293.2062777,-21376519.11,57346961.59,-133714449.8
262,99.50085696,293.283439,-24288427.9,57346245.61,-133216760.9
263,100.6483375,293.37105,-27188797.17,57345529.42,-132655686.7
264,101.7950169,293.4692864,-30076247.36,57344813.02,-132031494.1
265,102.9407988,293.5783467,-32949405.03,57344096.4,-131344479.4
266,104.0855839,293.6984529,-35806903.54,57343379.57,-130594969.3
267,105.2292694,293.8298515,-38647383.68,57342662.52,-129783320
268,106.371749,293.9728147,-41469494.36,57341945.26,-128909917.1
269,107.5129121,294.1276416,-44271893.18,57341227.78,-127975175.9
270,108.6526435,294.2946593,-47053247.15,57340510.09,-126979540.7
271,109.7908229,294.4742249,-49812233.24,57339792.19,-125923484.8
272,110.9273244,294.6667269,-52547539.1,57339074.07,-124807510.1
273,112.062016,294.8725867,-55257863.59,57338355.74,-123632147.3
274,113.194759,295.0922614,-57941917.48,57337637.19,-122397955.1
275,114.3254072,295.3262451,-60598424.03,57336918.43,-121105520.2
276,115.4538065,295.5750722,-63226119.57,57336199.45,-119755457.2
277,116.5797937,295.839319,-65823754.15,57335480.27,-118348407.8
278,117.7031961,296.1196077,-68390092.1,57334760.86,-116885041.2
279,118.8238305,296.4166085,-70923912.65,57334041.25,-115366053
280,119.941502,296.7310437,-73424010.46,57333321.41,-113792165.6
281,121.0560031,297.0636911,-75889196.25,57332601.37,-112164127.2
282,122.1671125,297.415388,-78318297.33,57331881.11,-110482711.9
283,123.2745937,297.7870357,-80710158.16,57331160.64,-108748719.3
284,124.3781937,298.179604,-83063640.93,57330439.95,-106962974
285,125.4776413,298.5941367,-85377626.06,57329719.05,-105126324.9
286,126.5726454,299.0317566,-87651012.76,57328997.93,-103239645.5
287,127.6628933,299.4936717,-89882719.54,57328276.6,-101303832.9
288,128.7480481,299.9811817,-92071684.72,57327555.06,-99319807.57
289,129.827747,300.4956845,-94216866.97,57326833.3,-97288513.07
290,130.9015982,301.0386836,-96317245.75,57326111.33,-95210915.3
291,131.9691784,301.6117958,-98371821.86,57325389.14,-93088002.22
292,133.0300295,302.2167592,-100379617.9,57324666.74,-90920783.38
293,134.0836553,302.8554417,-102339678.5,57323944.12,-88710289.38
294,135.1295177,303.5298498,-104251071.4,57323221.29,-86457571.4
295,136.1670323,304.2421373,-106112887.1,57322498.25,-84163700.75
296,137.1955643,304.9946142,-107924240,57321774.99,-81829768.27
297,138.214423,305.7897558,-109684268.1,57321051.52,-79456883.89
298,139.2228566,306.6302101,-111392134.1,57320327.84,-77046176.06
299,140.2200459,307.5188057,-113047025.5,57319603.94,-74598791.24
300,141.2050985,308.4585575,-114648155,57318879.83,-72115893.31
301,142.177041,309.4526704,-116194760.6,57318155.5,-69598663.09
302,143.1348121,310.5045399,-117686106.6,57317430.96,-67048297.69
303,144.0772546,311.6177495,-119121483.4,57316706.2,-64466010.02
304,145.0031069,312.7960618,-120500207.9,57315981.23,-61853028.16
305,145.9109945,314.0434031,-121821624.2,57315256.05,-59210594.8
306,146.799422,315.3638399,-123085103.5,57314530.65,-56539966.64
307,147.6667637,316.7615428,-124290044.5,57313805.04,-53842413.8
308,148.5112567,318.2407386,-125435873.9,57313079.21,-51119219.23
309,149.3309935,319.8056445,-126522046.4,57312353.17,-48371678.04
310,150.1239173,321.4603836,-127548045.2,57311626.92,-45601096.96
311,150.8878185,323.2088784,-128513381.8,57310900.45,-42808793.68
312,151.6203358,325.0547185,-129417597,57310173.77,-39996096.22
313,152.3189608,327.0010032,-130260260.4,57309446.87,-37164342.31
314,152.9810485,329.0501558,-131040970.8,57308719.76,-34314878.75
315,153.6038342,331.203715,-131759356.7,57307992.44,-31449060.76
316,154.1844595,333.4621052,-132415076,57307264.9,-28568251.36
317,154.720006,335.8243975,-133007816.7,57306537.15,-25673820.69
318,155.2075405,338.288073,-133537296.5,57305809.18,-22767145.41
319,155.6441686,340.8488083,-134003263.3,57305081,-19849607.96
320,156.0270991,343.5003041,-134405495.1,57304352.61,-16922595.99
321,156.3537144,346.2341821,-134743800.3,57303624,-13987501.66
322,156.6216469,349.0399749,-135018017.8,57302895.18,-11045720.95
323,156.8288549,351.9052279,-135228016.9,57302166.14,-8098653.061
324,156.9736943,354.8157241,-135373697.2,57301436.89,-5147699.704
325,157.0549807,357.7558319,-135454989.3,57300707.43,-2194264.44
326,157.0720361,0.708957919,-135471854.2,57299977.75,760247.9793
327,157.0247168,3.658077647,-135424283.6,57299247.85,3714432.284
328,156.9134193,6.586299833,-135312299.9,57298517.75,6666883.354
329,156.7390641,9.477420851,-135135955.9,57297787.43,9616196.886
330,156.503058,12.31642316,-134895335.2,57297056.89,12560970.06
331,156.2072401,15.08988181,-134590552.1,57296326.14,15499802.23
332,155.8538144,17.78625544,-134221751.2,57295595.18,18431295.53
333,155.4452752,20.39605282,-133789107.6,57294864,21354055.61
334,154.9843306,22.91187995,-133292826.7,57294132.61,24266692.25
335,154.4738287,25.32838338,-132733144.5,57293401.01,27167820.06
336,153.9166893,27.64211213,-132110326.7,57292669.19,30056059.09
337,153.3158445,29.85132297,-131424669.4,57291937.16,32930035.54
338,152.6741894,31.95575286,-130676498.2,57291204.91,35788382.37
339,151.9945419,33.95637919,-129866169,57290472.45,38629739.96
340,151.2796129,35.85518379,-128994066.6,57289739.78,41452756.8
341,150.531985,37.6549323,-128060605.8,57289006.89,44256090.06
342,149.7540981,39.35897579,-127066230.2,57288273.79,47038406.29
343,148.9482425,40.97107839,-126011412.4,57287540.47,49798382.01
344,148.1165558,42.4952717,-124896653.9,57286806.94,52534704.38
345,147.261024,43.93573504,-123722484.7,57286073.19,55246071.79
346,146.3834859,45.29669938,-122489462.9,57285339.23,57931194.5
347,145.4856388,46.58237223,-121198174.8,57284605.06,60588795.24
348,144.5690462,47.79688053,-119849234.3,57283870.68,63217609.84
349,143.6351456,48.94422858,-118443282.7,57283136.08,65816387.79
350,142.6852572,50.02826835,-116980988.4,57282401.26,68383892.9
351,141.7205925,51.05267972,-115463046.8,57281666.23,70918903.8
352,140.7422626,52.02095863,-113890179.5,57280930.99,73420214.62
353,139.7512864,52.93641128,-112263134.5,57280195.53,75886635.47
354,138.7485984,53.80215302,-110582685.3,57279459.86,78316993.07
355,137.7350556,54.62111062,-108849631,57278723.98,80710131.29
356,136.7114448,55.39602719,-107064795.7,57277987.88,83064911.69
357,135.6784882,56.1294687,-105229028.1,57277251.57,85380214.07
358,134.6368496,56.82383174,-103343201,57276515.04,87654937.01
359,133.5871395,57.48135198,-101408211.2,57275778.3,89887998.38
360,132.5299199,58.10411297,-99424978.92,57275041.35,92078335.85
361,131.4657087,58.69405508,-97394447.12,57274304.18,94224907.43
362,130.3949837,59.25298427,-95317581.42,57273566.8,96326691.92
363,129.318186,59.78258074,-93195369.44,57272829.2,98382689.42
364,128.2357238,60.2844072,-91028820.37,57272091.39,100391921.8
365,127.1479749,60.75991674,-88818964.49,57271353.37,102353433.2
366,126.0552894,61.21046034,-86566852.71,57270615.13,104266290.5
367,124.9579927,61.6372939,-84273556,57269876.68,106129583.5
368,123.8563869,62.04158482,-81940164.96,57269138.01,107942425.8
369,122.7507534,62.42441818,-79567789.25,57268399.14,109703954.9
370,121.6413547,62.78680247,-77157557.08,57267660.04,111413332.7
371,120.5284356,63.12967488,-74710614.67,57266920.73,113069746
372,119.4122253,63.45390623,-72228125.71,57266181.21,114672406.6
373,118.2929384,63.76030552,-69711270.79,57265441.48,116220552
374,117.1707762,64.04962412,-67161246.87,57264701.53,117713445.5
375,116.0459278,64.32255963,-64579266.68,57263961.37,119150377
376,114.9185714,64.57975946,-61966558.15,57263220.99,120530662.5
377,113.788875,64.82182406,-59324363.86,57262480.4,121853645.5
378,112.6569972,65.04930993,-56653940.38,57261739.59,123118696.2
379,111.5230882,65.2627324,-53956557.74,57260998.58,124325212.8
380,110.3872906,65.4625681,-51233498.8,57260257.34,125472621.2
381,109.2497396,65.64925731,-48486058.61,57259515.9,126560375.2
382,108.1105642,65.82320605,-45715543.85,57258774.24,127587957.3
383,106.9698875,65.98478799,-42923272.18,57258032.36,128554878.4
384,105.8278271,66.13434621,-40110571.6,57257290.27,129460678.3
385,104.6844959,66.27219478,-37278779.85,57256547.97,130304925.9
386,103.5400023,66.39862022,-34429243.74,57255805.46,131087219.3
387,102.3944508,66.51388277,-31563318.53,57255062.73,131807186.3
388,101.2479422,66.61821761,-28682367.3,57254319.78,132464484
389,100.1005742,66.71183586,-25787760.26,57253576.62,133058799.5
390,98.9524416,66.79492551,-22880874.12,57252833.25,133589849.9
391,97.80363685,66.8676523,-19963091.47,57252089.67,134057382.2
392,96.65425005,66.9301604,-17035800.05,57251345.87,134461173.8
393,95.50436951,66.98257304,-14100392.14,57250601.86,134801032.4
394,94.35408193,67.02499304,-11158263.91,57249857.63,135076795.9
395,93.20347273,67.05750328,-8210814.711,57249113.19,135288333
396,92.05262632,67.08016699,-5259446.43,57248368.53,135435542.7
397,90.90162637,67.09302809,-2305562.833,57247623.66,135518354.7
398,89.75055605,67.09611134,649431.1116,57246878.58,135536729.2
399,88.59949834,67.08942243,3604129.903,57246133.29,135490657.4
400,87.44853626,67.07294805,6557128.174,57245387.78,135380160.7
401,86.29775315,67.04665577,9507021.359,57244642.05,135205291.5
402,85.14723292,67.01049397,12452406.36,57243896.11,134966132.5
403,83.99706031,66.96439156,15391882.23,57243149.96,134662797.3
404,82.8473212,66.90825772,18324050.8,57242403.6,134295429.8
405,81.69810286,66.84198147,21247517.39,57241657.02,133864204.5
406,80.54949424,66.76543122,24160891.46,57240910.22,133369326.2
407,79.40158629,66.6784542,27062787.24,57240163.22,132811029.9
408,78.25447224,66.58087577,29951824.42,57239416,132189580.9
409,77.10824797,66.47249869,32826628.82,57238668.56,131505274.6
410,75.96301233,66.35310222,35685832.99,57237920.91,130758436
411,74.81886748,66.22244113,38528076.93,57237173.05,129949420.1
412,73.67591934,66.08024464,41352008.66,57236424.97,129078611.4
413,72.53427794,65.92621516,44156284.94,57235676.68,128146423.9
414,71.3940579,65.76002694,46939571.86,57234928.18,127153300.5
415,70.25537888,65.58132456,49700545.47,57234179.46,126099713.5
416,69.11836609,65.3897213,52437892.45,57233430.53,124986163.6
417,67.98315085,65.18479727,55150310.7,57232681.38,123813180.2
418,66.84987117,64.96609746,57836509.98,57231932.03,122581320.9
419,65.71867239,64.73312949,60495212.5,57231182.45,121291171.4
420,64.58970788,64.48536128,63125153.56,57230432.67,119943345.1
421,63.4631398,64.22221838,65725082.11,57229682.66,118538482.7
422,62.33913992,63.94308111,68293761.39,57228932.45,117077252.2
423,61.21789049,63.64728149,70829969.5,57228182.02,115560348.4
424,60.09958529,63.33409979,73332499.96,57227431.38,113988492.4
425,58.98443065,63.00276086,75800162.32,57226680.52,112362431.7
426,57.87264666,62.65243012,78231782.69,57225929.45,110682939.4
