(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
194,81.20603174,293.3175924,22479396.85,57541025.67,-133453472.6
195,82.3538589,293.2459614,19562857.24,57540368.1,-133912215
196,83.50226094,293.1845723,16637001.28,57539710.3,-134307246.2
197,84.65114899,293.1333046,13703220.56,57539052.29,-134638378
198,85.80043577,293.0920578,10762910.44,57538394.06,-134905452.7
199,86.95003522,293.0607517,7817469.411,57537735.62,-135108343
200,88.09986228,293.0393254,4868298.382,57537076.96,-135246952.2
201,89.24983261,293.0277375,1916800.059,57536418.08,-135321214
202,90.3998623,293.0259658,-1035621.742,57535758.99,-135331092.8
203,91.54986764,293.034007,-3987562.761,57535099.68,-135276583.8
204,92.69976481,293.0518771,-6937618.962,57534440.16,-135157712.5
205,93.84946966,293.0796111,-9884387.197,57533780.41,-134974535.3
206,94.99889742,293.1172633,-12826465.88,57533120.46,-134727139
207,96.14796242,293.1649076,-15762455.65,57532460.28,-134415641
208,97.29657783,293.2226375,-18690960.02,57531799.89,-134040189.3
209,98.4446554,293.2905669,-21610586.09,57531139.29,-133600962.2
210,99.59210512,293.3688305,-24519945.16,57530478.46,-133098168.2
211,100.7388349,293.4575841,-27417653.39,57529817.43,-132532046.3
212,101.8847504,293.5570057,-30302332.5,57529156.17,-131902865.6
213,103.0297545,293.6672958,-33172610.39,57528494.7,-131210924.9
214,104.173747,293.7886788,-36027121.82,57527833.01,-130456553.2
215,105.3166244,293.9214035,-38864509.02,57527171.11,-129640109.1
216,106.4582794,294.0657446,-41683422.38,57526508.99,-128761980.5
217,107.5986003,294.2220038,-44482521.05,57525846.65,-127822584.9
218,108.737471,294.390511,-47260473.62,57525184.1,-126822368.9
219,109.8747699,294.5716261,-50015958.73,57524521.33,-125761807.9
220,111.0103702,294.7657405,-52747665.67,57523858.35,-124641406.2
221,112.1441386,294.973279,-55454295.08,57523195.15,-123461696.4
222,113.2759349,295.1947018,-58134559.49,57522531.73,-122223239.3
223,114.4056117,295.4305068,-60787183.99,57521868.1,-120926623.9
224,115.5330131,295.6812317,-63410906.77,57521204.25,-119572466.4
225,116.6579747,295.9474572,-66004479.81,57520540.18,-118161410.9
226,117.7803219,296.2298091,-68566669.4,57519875.9,-116694128.2
227,118.8998696,296.5289622,-71096256.75,57519211.4,-115171316
228,120.0164211,296.8456432,-73592038.58,57518546.69,-113593698.3
229,121.1297668,297.1806347,-76052827.67,57517881.76,-111962025.3
230,122.2396831,297.534779,-78477453.46,57517216.61,-110277072.8
231,123.3459311,297.9089826,-80864762.58,57516551.25,-108539642.1
232,124.4482553,298.3042209,-83213619.38,57515885.67,-106750559.3
233,125.5463818,298.7215433,-85522906.53,57515219.88,-104910675.1
234,126.6400165,299.1620786,-87791525.49,57514553.87,-103020864.4
235,127.7288435,299.627041,-90018397.08,57513887.64,-101082026
236,128.8125226,300.1177365,-92202461.95,57513221.2,-99095081.66
237,129.8906873,300.6355697,-94342681.11,57512554.54,-97060976.38
238,130.962942,301.1820507,-96438036.44,57511887.66,-94980677.41
239,132.028859,301.7588033,-98487531.13,57511220.57,-92855174.03
240,133.0879759,302.3675723,-100490190.2,57510553.26,-90685476.99
241,134.1397916,303.0102325,-102445060.9,57509885.74,-88472618.11
242,135.1837628,303.688797,-104351213.3,57509218,-86217649.71
243,136.2192996,304.4054258,-106207740.5,57508550.04,-83921644.14
244,137.2457611,305.1624349,-108013759.3,57507881.87,-81585693.31
245,138.2624504,305.9623044,-109768410.5,57507213.48,-79210908.09
246,139.2686088,306.8076865,-111470859.4,57506544.88,-76798417.85
247,140.2634101,307.7014125,-113120295.9,57505876.06,-74349369.9
248,141.2459542,308.6464981,-114715935.4,57505207.02,-71864928.93
249,142.2152597,309.6461467,-116257018.6,57504537.77,-69346276.47
250,143.1702569,310.7037495,-117742812.4,57503868.3,-66794610.33
251,144.1097799,311.8228816,-119172609.8,57503198.62,-64211144.04
252,145.0325581,313.0072928,-120545730.6,57502528.72,-61597106.24
253,145.9372079,314.2608913,-121861521.5,57501858.6,-58953740.12
254,146.8222245,315.587718,-123119356.3,57501188.27,-56282302.84
255,147.6859735,316.9919102,-124318636.5,57500517.72,-53584064.91
256,148.5266831,318.4776514,-125458791.6,57499846.95,-50860309.57
257,149.342438,320.0491045,-126539279,57499175.97,-48112332.22
258,150.1311743,321.7103256,-127559584.4,57498504.77,-45341439.81
259,150.8906774,323.4651554,-128519222.4,57497833.36,-42548950.15
260,151.6185825,325.3170867,-129417736.3,57497161.73,-39736191.35
261,152.3123808,327.2691051,-130254698.5,57496489.88,-36904501.17
262,152.9694298,329.3235041,-131029710.6,57495817.82,-34055226.38
263,153.586972,331.4816765,-131742403.8,57495145.54,-31189722.1
264,154.1621605,333.7438876,-132392438.8,57494473.05,-28309351.2
265,154.6920943,336.1090396,-132979506.3,57493800.34,-25415483.61
266,155.1738635,338.5744411,-133503326.6,57493127.41,-22509495.69
267,155.6046035,341.1355997,-133963650.4,57492454.27,-19592769.58
268,155.9815592,343.7860605,-134360258.5,57491780.91,-16666692.51
269,156.3021555,346.5173138,-134692962,57491107.34,-13732656.18
270,156.564072,349.3187959,-134961602.4,57490433.55,-10792056.09
271,156.7653185,352.1780012,-135166051.6,57489759.54,-7846290.84
272,156.9043045,355.0807154,-135306212.2,57489085.32,-4896761.523
273,156.9798988,358.011368,-135382017.2,57488410.88,-1944871.009
274,156.991475,0.953485412,-135393430.2,57487736.23,1007976.699
275,156.938936,3.890216394,-135340445.7,57487061.36,3960377.133
276,156.8227187,6.804887804,-135223088.5,57486386.27,6910926.038
277,156.6437758,9.681545847,-135041414.2,57485710.97,9858220.029
278,156.4035377,12.50543977,-134795508.9,57485035.45,12800857.26
279,156.1038577,15.26341328,-134485489.4,57484359.72,15737438.11
280,155.7469451,17.94418177,-134111502.7,57483683.77,18666565.82
281,155.3352913,20.53848775,-133673726.6,57483007.6,21586847.16
282,154.8715948,23.03914004,-133172369,57482331.22,24496893.12
283,154.3586882,25.4409527,-132607668,57481654.62,27395319.56
284,153.7994716,27.74060559,-131979892.1,57480977.81,30280747.82
285,153.1968549,29.93645095,-131289339.5,57480300.78,33151805.47
286,152.5537088,32.02828881,-130536338.4,57479623.53,36007126.86
287,151.8728266,34.01713146,-129721246.8,57478946.07,38845353.86
288,151.1568945,35.90497214,-128844452,57478268.39,41665136.44
289,150.4084712,37.69456903,-127906370.9,57477590.5,44465133.34
290,149.6299744,39.38925137,-126907449.3,57476912.39,47244012.72
291,148.8236731,40.99275094,-125848162.1,57476234.06,50000452.76
292,147.9916856,42.50905983,-124729013,57475555.52,52733142.31
293,147.1359803,43.94231339,-123550533.8,57474876.76,55440781.53
294,146.2583801,45.29669635,-122313285.1,57474197.79,58122082.46
295,145.360568,46.57636939,-121017854.9,57473518.6,60775769.69
296,144.444095,47.78541323,-119664859.1,57472839.19,63400580.91
297,143.5103871,48.92778746,-118254941.2,57472159.57,65995267.58
298,142.5607549,50.00730142,-116788771.3,57471479.74,68558595.43
299,141.596401,51.02759488,-115267046.7,57470799.68,71089345.15
300,140.6184291,51.99212629,-113690490.9,57470119.41,73586312.89
301,139.6278513,52.90416713,-112059853.6,57469438.93,76048310.86
302,138.6255963,53.76680074,-110375910,57468758.23,78474167.92
303,137.6125162,54.58292457,-108639461,57468077.31,80862730.11
304,136.5893933,55.35525489,-106851332.1,57467396.18,83212861.18
305,135.5569462,56.08633325,-105012373.8,57466714.83,85523443.18
306,134.5158353,56.77853402,-103123460.3,57466033.26,87793376.95
307,133.4666683,57.43407269,-101185490.1,57465351.48,90021582.68
308,132.4100047,58.05501454,-99199384.51,57464669.48,92207000.38
309,131.3463605,58.64328336,-97166088.13,57463987.27,94348590.42
310,130.2762116,59.20067013,-95086567.81,57463304.84,96445334
311,129.1999977,59.72884147,-92961812.47,57462622.2,98496233.66
312,128.1181256,60.22934781,-90792832.51,57461939.34,100500313.7
313,127.030972,60.70363111,-88580659.38,57461256.26,102456620.8
314,125.9388862,61.15303227,-86326345.1,57460572.97,104364224.2
315,124.8421926,61.57879806,-84030961.69,57459889.46,106222216.4
316,123.7411929,61.98208759,-81695600.76,57459205.74,108029713.5
317,122.6361679,62.36397842,-79321372.91,57458521.8,109785855.6
318,121.5273796,62.72547219,-76909407.24,57457837.64,111489807.1
319,120.4150727,63.06749986,-74460850.79,57457153.27,113140757.4
320,119.2994759,63.39092659,-71976868.04,57456468.68,114737921
321,118.1808037,63.69655617,-69458640.28,57455783.88,116280538.1
322,117.0592572,63.98513526,-66907365.14,57455098.86,117767874.6
323,115.9350257,64.25735709,-64324255.95,57454413.62,119199223
324,114.8082871,64.51386508,-61710541.17,57453728.17,120573902.2
325,113.6792094,64.75525599,-59067463.85,57453042.51,121891258.1
326,112.5479515,64.98208296,-56396281.01,57452356.62,123150663.9
327,111.4146635,65.19485814,-53698263.02,57451670.53,124351520.4
328,110.2794881,65.39405526,-50974693.04,57450984.21,125493256.1
329,109.1425609,65.5801119,-48226866.38,57450297.68,126575327.7
330,108.0040108,65.7534315,-45456089.9,57449610.94,127597220.3
331,106.8639612,65.91438537,-42663681.36,57448923.97,128558447.7
332,105.7225299,66.06331435,-39850968.85,57448236.8,129458552.3
333,104.5798301,66.20053037,-37019290.09,57447549.4,130297105.8
334,103.4359703,66.32631795,-34169991.84,57446861.79,131073709.1
335,102.2910554,66.4409354,-31304429.26,57446173.97,131787992.6
336,101.1451865,66.54461605,-28423965.21,57445485.93,132439616.2
337,99.99846166,66.63756923,-25529969.7,57444797.67,133028269.8
338,98.85097596,66.71998123,-22623819.14,57444109.2,133553673
339,97.70282212,66.79201611,-19706895.73,57443420.51,134015575.8
340,96.55409068,66.85381639,-16780586.83,57442731.61,134413758.2
341,95.40487029,66.9055037,-13846284.23,57442042.49,134748030.6
342,94.25524808,66.94717926,-10905383.55,57441353.15,135018233.5
343,93.10530988,66.97892437,-7959283.568,57440663.6,135224238.4
344,91.95514053,67.00080068,-5009385.509,57439973.83,135365946.8
345,90.80482414,67.01285053,-2057092.43,57439283.85,135443291.2
346,89.65444439,67.01509708,896191.4719,57438593.65,135456234.5
347,88.50408473,67.00754441,3849061.521,57437903.23,135404770.3
348,87.35382872,66.99017758,6800113.232,57437212.6,135288922.7
349,86.20376023,66.96296248,9747942.98,57436521.76,135108746.6
350,85.05396374,66.92584579,12691148.67,57435830.7,134864327.4
351,83.9045246,66.87875466,15628330.39,57435139.42,134555781.1
352,82.75552931,66.82159647,18558091.09,57434447.92,134183254.2
353,81.60706579,66.75425837,21479037.26,57433756.22,133746923.6
354,80.45922369,66.67660686,24389779.56,57433064.29,133246996.6
355,79.31209469,66.58848714,27288933.5,57432372.15,132683710.6
356,78.16577278,66.48972252,30175120.09,57431679.79,132057333.4
357,77.02035464,66.38011357,33046966.52,57430987.22,131368162.5
358,75.87593998,66.25943728,35903106.77,57430294.43,130616525.5
359,74.73263185,66.12744608,38742182.32,57429601.43,129802779.7
360,73.59053712,65.9838667,41562842.72,57428908.21,128927311.8
361,72.44976681,65.82839895,44363746.29,57428214.77,127990538
362,71.31043662,65.66071438,47143560.76,57427521.12,126992903.5
363,70.17266732,65.48045471,49900963.86,57426827.26,125934882.6
364,69.03658531,65.2872302,52634643.98,57426133.17,124816978.4
365,67.90232319,65.08061782,55343300.79,57425438.88,123639722.1
366,66.77002029,64.86015922,58025645.85,57424744.36,122403673.6
367,65.6398234,64.62535856,60680403.25,57424049.63,121109420.5
368,64.51188741,64.37568008,63306310.18,57423354.69,119757578.1
369,63.38637609,64.11054544,65902117.53,57422659.53,118348789.2
370,62.26346293,63.82933093,68466590.54,57421964.15,116883723.6
371,61.14333205,63.53136426,70998509.32,57421268.56,115363077.9
372,60.02617919,63.21592122,73496669.46,57420572.75,113787575.1
373,58.91221277,62.88222195,75959882.62,57419876.72,112157964.3
374,57.80165515,62.52942692,78386977.06,57419180.49,110475020.5
375,56.69474386,62.15663257,80776798.21,57418484.03,108739543.7
376,55.59173309,61.76286662,83128209.23,57417787.36,106952359.4
377,54.49289525,61.34708295,85440091.57,57417090.47,105114317.3
378,53.39852271,60.90815606,87711345.43,57416393.37,103226291.4
379,52.30892973,60.44487524,89940890.36,57415696.05,101289179.5
380,51.22445457,59.95593813,92127665.73,57414998.52,99303902.73
381,50.14546182,59.43994396,94270631.26,57414300.77,97271405.2
382,49.07234494,58.89538635,96368767.5,57413602.8,95192653.41
383,48.00552916,58.32064559,98421076.31,57412904.62,93068635.88
384,46.94547455,57.71398066,100426581.3,57412206.23,90900362.67
385,45.89267948,57.07352079,102384328.5,57411507.62,88688864.9
386,44.84768442,56.39725679,104293386.4,57410808.79,86435194.25
387,43.81107613,55.68303227,106152846.9,57410109.74,84140422.45
388,42.78349222,54.9285348,107961825.3,57409410.49,81805640.8
389,41.76562615,54.13128736,109719461,57408711.01,79431959.63
390,40.7582328,53.28864027,111424917.7,57408011.32,77020507.77
391,39.76213435,52.39776414,113077384.1,57407311.42,74572432.03
392,38.7782268,51.45564417,114676074,57406611.29,72088896.64
393,37.80748694,50.4590767,116220226.8,57405910.96,69571082.71
394,36.85097981,49.40466857,117709107.7,57405210.4,67020187.63
395,35.90986653,48.28884068,119142008.4,57404509.64,64437424.57
396,34.98541262,47.10783685,120518247.1,57403808.65,61824021.82
397,34.07899641,45.85773956,121837169,57403107.45,59181222.29
398,33.1921176,44.53449467,123098146.5,57402406.04,56510282.85
399,32.32640553,43.13394719,124300579.5,57401704.41,53812473.77
400,31.48362694,41.65189073,125443896,57401002.56,51089078.1
401,30.6656926,40.08413337,126527551.8,57400300.5,48341391.07
402,29.87466238,38.42658297,127551031.3,57399598.22,45570719.47
403,29.11274782,36.67535466,128513847.4,57398895.73,42778381.02
404,28.38231144,34.82690311,129415541.9,57398193.02,39965703.77
405,27.68586161,32.87818099,130255685.7,57397490.1,37134025.43
406,27.02604181,30.82682381,131033878.9,57396786.96,34284692.75
407,26.40561309,28.67135894,131749751.1,57396083.6,31419060.91
408,25.8274284,26.41143355,132402961.6,57395380.03,28538492.82
409,25.29439778,24.04805228,132993199.3,57394676.24,25644358.52
410,24.80944374,21.58381086,133520183.3,57393972.24,22738034.48
411,24.37544675,19.02310753,133983662.6,57393268.02,19820903.02
412,23.99518158,16.37230995,134383416.6,57392563.59,16894351.57
413,23.67124634,13.63985323,134719254.8,57391858.94,13959772.05
414,23.40598715,10.83624529,134991017.1,57391154.08,11018560.21
415,23.20142251,7.973960496,135198574.2,57390449,8072114.97
416,23.05917241,5.067210861,135341826.9,57389743.7,5121837.734
417,22.98039735,2.131596846,135420706.8,57389038.19,2169131.737
418,22.96575244,359.1836539,135435176.3,57388332.46,-784598.6236
419,23.0153607,356.240325,135385228,57387626.52,-3737948.459
420,23.12880794,353.3183999,135270885.4,57386920.36,-6689513.052
421,23.30515984,350.4339671,135092202.8,57386213.99,-9637888.532
422,23.54299949,347.601922,134849264.7,57385507.4,-12581672.54
423,23.84048209,344.8355674,134542186.5,57384800.6,-15519464.88
424,24.19540199,342.1463284,134171114,57384093.58,-18449868.23
425,24.60526678,339.5435914,133736223.3,57383386.34,-21371488.74
426,25.06737333,337.0346598,133237721,57382678.89,-24282936.77
427,25.57888119,334.6248129,132675843.9,57381971.22,-27182827.47
428,26.13687987,332.3174447,132050859.1,57381263.34,-30069781.52
